virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1157.0012,83957.0012,1776917778.691954418,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42602,443,76
1157.0012,83957.0012,1776917778.692023486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42610,443,76
1157.0012,83957.0012,1776917779.075957194,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49344,443,76
1158.0011,83958.0011,1776917779.107938237,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57232,21,76
1158.0011,83958.0011,1776917779.107993866,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49394,443,76
1158.0011,83958.0011,1776917779.139930854,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57238,21,76
1158.0011,83958.0011,1776917779.203977517,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39054,21,76
1158.0011,83958.0011,1776917779.203979496,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39042,21,76
1158.0011,83958.0011,1776917779.203980781,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39030,21,76
1158.0011,83958.0011,1776917779.203986440,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57148,21,76
1158.0011,83958.0011,1776917779.205438389,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49356,443,76
1158.0011,83958.0011,1776917779.207936151,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39018,21,76
1158.0011,83958.0011,1776917779.207948564,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39056,21,76
1158.0011,83958.0011,1776917779.207954271,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49404,443,76
1158.0011,83958.0011,1776917779.207958032,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46112,443,76
1158.0011,83958.0011,1776917779.208032831,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49400,443,76
1158.0011,83958.0011,1776917779.208101410,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57160,21,76
1158.0011,83958.0011,1776917779.208113818,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57206,21,76
1158.0011,83958.0011,1776917779.235964695,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49380,443,76
1158.0011,83958.0011,1776917779.236016306,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49364,443,76
1158.0011,83958.0011,1776917779.342105529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54550,443,76
1158.0011,83958.0011,1776917779.381155982,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54560,443,76
1158.0011,83958.0011,1776917779.405360463,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53304,21,76
1158.0011,83958.0011,1776917779.459930338,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50580,21,76
1158.0011,83958.0011,1776917779.459931486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42624,443,76
1158.0011,83958.0011,1776917779.459932607,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42634,443,76
1158.0011,83958.0011,1776917779.459933600,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51408,443,76
1158.0011,83958.0011,1776917779.459934779,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50588,21,76
1158.0011,83958.0011,1776917779.459935739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34286,21,76
1158.0011,83958.0011,1776917779.459936566,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51400,443,76
1158.0011,83958.0011,1776917779.716023183,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50598,21,76
1158.0011,83958.0011,1776917780.067951516,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57220,21,76
1159.0011,83959.0011,1776917780.166826047,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54570,443,76
1159.0011,83959.0011,1776917780.192077015,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53306,21,76
1159.0011,83959.0011,1776917780.227949877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57164,21,76
1159.0011,83959.0011,1776917780.231921926,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49258,443,76
1159.0011,83959.0011,1776917780.231923849,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57224,21,76
1159.0011,83959.0011,1776917780.231955759,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49280,443,76
1159.0011,83959.0011,1776917780.231958126,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49266,443,76
1159.0011,83959.0011,1776917780.252025349,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54574,443,76
1159.0011,83959.0011,1776917780.355962623,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54550,443,76
1159.0011,83959.0011,1776917780.391924090,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54560,443,76
1159.0011,83959.0011,1776917780.420003782,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53304,21,76
1159.0011,83959.0011,1776917780.483945933,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33360,21,76
1159.0011,83959.0011,1776917780.483948376,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58846,443,76
1159.0011,83959.0011,1776917780.483965176,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51412,443,76
1159.0011,83959.0011,1776917780.483968643,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34302,21,76
1159.0011,83959.0011,1776917780.483986016,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57172,21,76
1159.0011,83959.0011,1776917780.483989010,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34300,21,76
1159.0011,83959.0011,1776917780.483991446,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34304,21,76
1159.0011,83959.0011,1776917780.483993546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34298,21,76
1159.0011,83959.0011,1776917780.483995913,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58830,443,76
1159.0011,83959.0011,1776917780.739991633,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33364,21,76
1159.0011,83959.0011,1776917781.123935163,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57232,21,76
1159.0011,83959.0011,1776917781.123937200,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49394,443,76
1159.0011,83959.0011,1776917781.153721528,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53308,21,76
1159.0011,83959.0011,1776917781.159934779,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57238,21,76
1160.0011,83960.0011,1776917781.187955131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54570,443,76
1160.0011,83960.0011,1776917781.219929201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49404,443,76
1160.0011,83960.0011,1776917781.219930753,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49400,443,76
1160.0011,83960.0011,1776917781.219932783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53306,21,76
1160.0011,83960.0011,1776917781.227484653,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53318,21,76
1160.0011,83960.0011,1776917781.237540406,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53324,21,76
1160.0011,83960.0011,1776917781.251982637,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49340,443,76
1160.0011,83960.0011,1776917781.251949181,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49328,443,76
1160.0011,83960.0011,1776917781.251950843,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39082,21,76
1160.0011,83960.0011,1776917781.255915411,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49304,443,76
1160.0011,83960.0011,1776917781.255916821,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49282,443,76
1160.0011,83960.0011,1776917781.255918601,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57186,21,76
1160.0011,83960.0011,1776917781.255932902,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39072,21,76
1160.0011,83960.0011,1776917781.255934663,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39066,21,76
1160.0011,83960.0011,1776917781.255935242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49314,443,76
1160.0011,83960.0011,1776917781.255946233,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49336,443,76
1160.0011,83960.0011,1776917781.255947801,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49298,443,76
1160.0011,83960.0011,1776917781.283984724,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54574,443,76
1160.0011,83960.0011,1776917781.507952619,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51416,443,76
1160.0011,83960.0011,1776917781.507954373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51424,443,76
1160.0011,83960.0011,1776917781.507973986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58858,443,76
1160.0011,83960.0011,1776917781.507976966,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33378,21,76
1160.0011,83960.0011,1776917781.507979090,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34318,21,76
1160.0011,83960.0011,1776917781.507981433,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58864,443,76
1160.0011,83960.0011,1776917781.764005203,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58866,443,76
1160.0011,83960.0011,1776917782.091218745,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54578,443,76
1160.0011,83960.0011,1776917782.127187780,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54592,443,76
1160.0011,83960.0011,1776917782.179938971,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53308,21,76
1161.0011,83961.0011,1776917782.243930836,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53324,21,76
1161.0011,83961.0011,1776917782.243932236,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53318,21,76
1161.0011,83961.0011,1776917782.248581997,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53328,21,76
1161.0011,83961.0011,1776917782.275925936,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49342,443,76
1161.0011,83961.0011,1776917782.275932330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57190,21,76
1161.0011,83961.0011,1776917782.275978883,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57188,21,76
1161.0011,83961.0011,1776917782.371949644,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54550,443,76
1161.0011,83961.0011,1776917782.403960831,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54560,443,76
1161.0011,83961.0011,1776917782.435917604,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53304,21,76
1161.0011,83961.0011,1776917782.531962737,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58872,443,76
1161.0011,83961.0011,1776917782.531967317,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34330,21,76
1161.0011,83961.0011,1776917782.531969224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34328,21,76
1161.0011,83961.0011,1776917782.531971124,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51450,443,76
1161.0011,83961.0011,1776917782.531972930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51440,443,76
1161.0011,83961.0011,1776917783.048714298,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54602,443,76
1161.0011,83961.0011,1776917783.066044559,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53334,21,76
1161.0011,83961.0011,1776917783.094905854,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53344,21,76
1161.0011,83961.0011,1776917783.107932709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54578,443,76
1161.0011,83961.0011,1776917783.139927249,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54592,443,76
1161.0011,83961.0011,1776917783.142849423,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53348,21,76
1161.0011,83961.0011,1776917783.181068687,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53364,21,76
1161.0011,83961.0011,1776917783.196023754,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54604,443,76
1161.0011,83961.0011,1776917783.203928995,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54570,443,76
1162.0011,83962.0011,1776917783.235968332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53306,21,76
1162.0011,83962.0011,1776917783.267949274,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53328,21,76
1162.0011,83962.0011,1776917783.299926039,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49344,443,76
1162.0011,83962.0011,1776917783.299929009,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49356,443,76
1162.0011,83962.0011,1776917783.299930743,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40128,21,76
1162.0011,83962.0011,1776917783.299933189,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40090,21,76
1162.0011,83962.0011,1776917783.299934939,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57206,21,76
1162.0011,83962.0011,1776917783.299936431,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46118,443,76
1162.0011,83962.0011,1776917783.299937960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40254,443,76
1162.0011,83962.0011,1776917783.299938793,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40102,21,76
1162.0011,83962.0011,1776917783.299939811,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40114,21,76
1162.0011,83962.0011,1776917783.299941068,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49380,443,76
1162.0011,83962.0011,1776917783.299942624,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49364,443,76
1162.0011,83962.0011,1776917783.299959032,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54574,443,76
1162.0011,83962.0011,1776917783.555961955,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51456,443,76
1162.0011,83962.0011,1776917783.555963224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58894,443,76
1162.0011,83962.0011,1776917783.555964064,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58888,443,76
1162.0011,83962.0011,1776917783.555977737,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33382,21,76
1162.0011,83962.0011,1776917784.028332740,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54618,443,76
1162.0011,83962.0011,1776917784.048371195,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53366,21,76
1162.0011,83962.0011,1776917784.067933752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53334,21,76
1162.0011,83962.0011,1776917784.067935572,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54602,443,76
1162.0011,83962.0011,1776917784.099940495,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53344,21,76
1162.0011,83962.0011,1776917784.131218538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54624,443,76
1162.0011,83962.0011,1776917784.163940314,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53348,21,76
1162.0011,83962.0011,1776917784.175030094,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54638,443,76
1162.0011,83962.0011,1776917784.190351783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54654,443,76
1162.0011,83962.0011,1776917784.195935146,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53308,21,76
1162.0011,83962.0011,1776917784.195936418,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53364,21,76
1162.0011,83962.0011,1776917784.217579586,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54658,443,76
1162.0011,83962.0011,1776917784.227930083,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54604,443,76
1163.0011,83963.0011,1776917784.259937021,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53324,21,76
1163.0011,83963.0011,1776917784.259938441,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53318,21,76
1163.0011,83963.0011,1776917784.323924254,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57220,21,76
1163.0011,83963.0011,1776917784.323925595,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49222,443,76
1163.0011,83963.0011,1776917784.323926640,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57224,21,76
1163.0011,83963.0011,1776917784.579952021,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57052,21,76
1163.0011,83963.0011,1776917784.579954011,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33386,21,76
1163.0011,83963.0011,1776917784.579955741,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58910,443,76
1163.0011,83963.0011,1776917784.579957374,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57066,21,76
1163.0011,83963.0011,1776917784.579959731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33392,21,76
1163.0011,83963.0011,1776917784.579961944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57072,21,76
1163.0011,83963.0011,1776917784.579963678,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57070,21,76
1163.0011,83963.0011,1776917784.579967171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57036,21,76
1163.0011,83963.0011,1776917784.579968644,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57080,21,76
1163.0011,83963.0011,1776917785.047129105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53376,21,76
1163.0011,83963.0011,1776917785.063929609,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54618,443,76
1163.0011,83963.0011,1776917785.063936204,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53366,21,76
1163.0011,83963.0011,1776917785.065919809,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54670,443,76
1163.0011,83963.0011,1776917785.114904672,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53378,21,76
1163.0011,83963.0011,1776917785.123930466,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54578,443,76
1163.0011,83963.0011,1776917785.155947585,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54592,443,76
1163.0011,83963.0011,1776917785.158141815,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53390,21,76
1163.0011,83963.0011,1776917785.159932265,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54624,443,76
1163.0011,83963.0011,1776917785.171685233,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54674,443,76
1163.0011,83963.0011,1776917785.187920561,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54638,443,76
1163.0011,83963.0011,1776917785.219953820,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54654,443,76
1163.0011,83963.0011,1776917785.223949637,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54658,443,76
1164.0011,83964.0011,1776917785.283927943,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53328,21,76
1164.0011,83964.0011,1776917785.347931431,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57238,21,76
1164.0011,83964.0011,1776917785.347932496,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40310,443,76
1164.0011,83964.0011,1776917785.347934603,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40294,443,76
1164.0011,83964.0011,1776917785.347935751,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40316,443,76
1164.0011,83964.0011,1776917785.347936871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49394,443,76
1164.0011,83964.0011,1776917785.347938398,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40266,443,76
1164.0011,83964.0011,1776917785.347939529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40278,443,76
1164.0011,83964.0011,1776917785.347941842,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49404,443,76
1164.0011,83964.0011,1776917785.347942913,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57104,21,76
1164.0011,83964.0011,1776917785.347943781,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57082,21,76
1164.0011,83964.0011,1776917785.347944883,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49400,443,76
1164.0011,83964.0011,1776917785.347947518,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40140,21,76
1164.0011,83964.0011,1776917785.347949389,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49230,443,76
1164.0011,83964.0011,1776917785.347960911,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57232,21,76
1164.0011,83964.0011,1776917785.347961656,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57098,21,76
1164.0011,83964.0011,1776917785.347976218,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40156,21,76
1164.0011,83964.0011,1776917785.603960681,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58922,443,76
1164.0011,83964.0011,1776917785.603962501,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33394,21,76
1164.0011,83964.0011,1776917785.603963977,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33398,21,76
1164.0011,83964.0011,1776917785.603965607,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49234,443,76
1164.0011,83964.0011,1776917785.603969211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49246,443,76
1164.0011,83964.0011,1776917786.024006396,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54686,443,76
1164.0011,83964.0011,1776917786.051952148,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53376,21,76
1164.0011,83964.0011,1776917786.083947193,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53334,21,76
1164.0011,83964.0011,1776917786.087941686,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54670,443,76
1164.0011,83964.0011,1776917786.087942954,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54602,443,76
1164.0011,83964.0011,1776917786.115936153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53344,21,76
1164.0011,83964.0011,1776917786.119931099,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53378,21,76
1164.0011,83964.0011,1776917786.174351789,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53404,21,76
1164.0011,83964.0011,1776917786.179931522,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53390,21,76
1164.0011,83964.0011,1776917786.179933399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54674,443,76
1164.0011,83964.0011,1776917786.183932683,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53348,21,76
1164.0011,83964.0011,1776917786.211937363,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53364,21,76
1164.0011,83964.0011,1776917786.225024112,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53408,21,76
1164.0011,83964.0011,1776917786.243922613,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54604,443,76
1165.0012,83965.0012,1776917786.371948087,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57108,21,76
1165.0012,83965.0012,1776917786.371949461,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49252,443,76
1165.0012,83965.0012,1776917786.371950530,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57124,21,76
1165.0012,83965.0012,1776917786.627923018,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54550,443,76
1165.0012,83965.0012,1776917786.627924453,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33410,21,76
1165.0012,83965.0012,1776917786.627926013,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57136,21,76
1165.0012,83965.0012,1776917786.627929856,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53304,21,76
1165.0012,83965.0012,1776917786.627931488,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58932,443,76
1165.0012,83965.0012,1776917786.627932934,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33424,21,76
1165.0012,83965.0012,1776917786.627934203,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54560,443,76
1165.0012,83965.0012,1776917787.027325266,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53420,21,76
1165.0012,83965.0012,1776917787.043928886,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54686,443,76
1165.0012,83965.0012,1776917787.058966845,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54700,443,76
1165.0012,83965.0012,1776917787.079927348,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54618,443,76
1165.0012,83965.0012,1776917787.079928498,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53366,21,76
1165.0012,83965.0012,1776917787.081373591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54706,443,76
1165.0012,83965.0012,1776917787.111672986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54716,443,76
1165.0012,83965.0012,1776917787.149664925,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54724,443,76
1165.0012,83965.0012,1776917787.171942285,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54624,443,76
1165.0012,83965.0012,1776917787.203986113,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53404,21,76
1165.0012,83965.0012,1776917787.207934281,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54638,443,76
1165.0012,83965.0012,1776917787.235959752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54654,443,76
1165.0012,83965.0012,1776917787.235937797,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54658,443,76
1165.0012,83965.0012,1776917787.235938917,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53408,21,76
1166.0011,83966.0011,1776917787.395939101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40362,443,76
1166.0011,83966.0011,1776917787.395935079,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40184,21,76
1166.0011,83966.0011,1776917787.395922851,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40332,443,76
1166.0011,83966.0011,1776917787.395923956,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40372,443,76
1166.0011,83966.0011,1776917787.395949843,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40360,443,76
1166.0011,83966.0011,1776917787.395952521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54574,443,76
1166.0011,83966.0011,1776917787.395954070,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40190,21,76
1166.0011,83966.0011,1776917787.395956190,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57148,21,76
1166.0011,83966.0011,1776917787.395957736,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40344,443,76
1166.0011,83966.0011,1776917787.395959523,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53306,21,76
