virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
574.0011,40174.0011,1776915358.468005458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49486,21,76
574.0011,40174.0011,1776915358.468008595,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39052,443,76
574.0011,40174.0011,1776915358.468011965,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39060,443,76
574.0011,40174.0011,1776915358.468014791,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49464,21,76
574.0011,40174.0011,1776915358.468018281,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60260,21,76
574.0011,40174.0011,1776915358.468020491,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46132,443,76
574.0011,40174.0011,1776915358.468023155,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49502,21,76
574.0011,40174.0011,1776915358.468025381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39062,443,76
574.0011,40174.0011,1776915358.468027455,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46818,443,76
574.0011,40174.0011,1776915358.468029258,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46514,21,76
574.0011,40174.0011,1776915358.468031498,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46126,443,76
574.0011,40174.0011,1776915358.468033661,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46522,21,76
574.0011,40174.0011,1776915358.468035305,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46542,21,76
574.0011,40174.0011,1776915358.468037071,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46532,21,76
574.0011,40174.0011,1776915359.044288524,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55788,21,76
574.0011,40174.0011,1776915359.080028815,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55790,21,76
574.0011,40174.0011,1776915359.108190340,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42976,443,76
575.0011,40175.0011,1776915359.139971188,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55802,21,76
575.0011,40175.0011,1776915359.171961894,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42978,443,76
575.0011,40175.0011,1776915359.235952942,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42856,443,76
575.0011,40175.0011,1776915359.235955256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55720,21,76
575.0011,40175.0011,1776915359.239948921,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42844,443,76
575.0011,40175.0011,1776915359.329605926,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35174,21,76
575.0011,40175.0011,1776915359.431187872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55844,443,76
575.0011,40175.0011,1776915359.491953513,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46144,443,76
575.0011,40175.0011,1776915359.491955451,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60288,21,76
575.0011,40175.0011,1776915359.491957837,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46566,21,76
575.0011,40175.0011,1776915359.491959281,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60276,21,76
575.0011,40175.0011,1776915359.491960457,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46576,21,76
575.0011,40175.0011,1776915359.491961701,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46160,443,76
575.0011,40175.0011,1776915359.491963081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42864,443,76
575.0011,40175.0011,1776915359.491964026,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46546,21,76
575.0011,40175.0011,1776915359.491965428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46550,21,76
575.0011,40175.0011,1776915359.491966682,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46138,443,76
575.0011,40175.0011,1776915360.028141199,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55860,443,76
575.0011,40175.0011,1776915360.039933896,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55808,21,76
575.0011,40175.0011,1776915360.060724664,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35182,21,76
575.0011,40175.0011,1776915360.071932216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55822,21,76
575.0011,40175.0011,1776915360.093272636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35198,21,76
575.0011,40175.0011,1776915360.099967420,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42928,443,76
575.0011,40175.0011,1776915360.126561067,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35210,21,76
575.0011,40175.0011,1776915360.135928757,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42942,443,76
575.0011,40175.0011,1776915360.142408420,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55866,443,76
575.0011,40175.0011,1776915360.149909075,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35224,21,76
575.0011,40175.0011,1776915360.163932011,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55838,21,76
575.0011,40175.0011,1776915360.163933292,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42948,443,76
576.0011,40176.0011,1776915360.195949066,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55846,21,76
576.0011,40176.0011,1776915360.199934154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55854,21,76
576.0011,40176.0011,1776915360.227992410,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42964,443,76
576.0011,40176.0011,1776915360.259949934,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55734,21,76
576.0011,40176.0011,1776915360.259952201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42866,443,76
576.0011,40176.0011,1776915360.259980021,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55730,21,76
576.0011,40176.0011,1776915360.259982257,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42880,443,76
576.0011,40176.0011,1776915360.359973468,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35174,21,76
576.0011,40176.0011,1776915360.451930356,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55844,443,76
576.0011,40176.0011,1776915360.515992515,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46144,21,76
576.0011,40176.0011,1776915360.515971531,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50540,443,76
576.0011,40176.0011,1776915360.515995131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46172,443,76
576.0011,40176.0011,1776915360.515997459,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46142,21,76
576.0011,40176.0011,1776915360.515998583,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50536,443,76
576.0011,40176.0011,1776915360.515999373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50518,443,76
576.0011,40176.0011,1776915360.515974618,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49526,21,76
576.0011,40176.0011,1776915360.516000855,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46578,21,76
576.0011,40176.0011,1776915360.515976454,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46132,21,76
576.0011,40176.0011,1776915360.515978154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50534,443,76
576.0011,40176.0011,1776915360.515980194,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49512,21,76
576.0011,40176.0011,1776915360.516044269,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39072,443,76
576.0011,40176.0011,1776915360.994659603,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55882,443,76
576.0011,40176.0011,1776915361.059948932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55860,443,76
576.0011,40176.0011,1776915361.072046750,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55888,443,76
576.0011,40176.0011,1776915361.095954079,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35182,21,76
576.0011,40176.0011,1776915361.123945817,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42976,443,76
576.0011,40176.0011,1776915361.123947444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35198,21,76
576.0011,40176.0011,1776915361.155941590,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35210,21,76
576.0011,40176.0011,1776915361.155943002,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55866,443,76
576.0011,40176.0011,1776915361.159924360,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35224,21,76
576.0011,40176.0011,1776915361.187956473,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42978,443,76
576.0011,40176.0011,1776915361.195799707,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55894,443,76
577.0011,40177.0011,1776915361.283929003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42886,443,76
577.0011,40177.0011,1776915361.283930369,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42890,443,76
577.0011,40177.0011,1776915361.287949992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55762,21,76
577.0011,40177.0011,1776915361.287952415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42894,443,76
577.0011,40177.0011,1776915361.287953992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46174,443,76
577.0011,40177.0011,1776915361.287980703,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55746,21,76
577.0011,40177.0011,1776915361.287984486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42900,443,76
577.0011,40177.0011,1776915361.539952280,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46604,21,76
577.0011,40177.0011,1776915361.539953380,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46588,21,76
577.0011,40177.0011,1776915361.539973610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46156,21,76
577.0011,40177.0011,1776915362.019965461,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55882,443,76
577.0011,40177.0011,1776915362.047843655,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35240,21,76
577.0011,40177.0011,1776915362.083948311,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55888,443,76
577.0011,40177.0011,1776915362.115581443,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55898,443,76
577.0011,40177.0011,1776915362.153734327,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35254,21,76
577.0011,40177.0011,1776915362.211566898,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55912,443,76
577.0011,40177.0011,1776915362.211968257,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55894,443,76
578.0011,40178.0011,1776915362.307970992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42918,443,76
578.0011,40178.0011,1776915362.307972902,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55776,21,76
578.0011,40178.0011,1776915362.307974805,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55782,21,76
578.0011,40178.0011,1776915362.307976668,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46176,443,76
578.0011,40178.0011,1776915362.307978502,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42914,443,76
578.0011,40178.0011,1776915362.308038602,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46180,443,76
578.0011,40178.0011,1776915362.371983848,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35174,21,76
578.0011,40178.0011,1776915362.467962221,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55844,443,76
578.0011,40178.0011,1776915362.563964951,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49532,21,76
578.0011,40178.0011,1776915362.563966987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50556,443,76
578.0011,40178.0011,1776915362.563968547,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46194,443,76
578.0011,40178.0011,1776915363.035562899,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35262,21,76
578.0011,40178.0011,1776915363.075944709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55788,21,76
578.0011,40178.0011,1776915363.075946616,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55860,443,76
578.0011,40178.0011,1776915363.079939361,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35240,21,76
578.0011,40178.0011,1776915363.085531350,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35264,21,76
578.0011,40178.0011,1776915363.107921794,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35182,21,76
578.0011,40178.0011,1776915363.139959932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55898,443,76
578.0011,40178.0011,1776915363.141180621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35272,21,76
578.0011,40178.0011,1776915363.144001435,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35198,21,76
578.0011,40178.0011,1776915363.171947141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55866,443,76
578.0011,40178.0011,1776915363.171948344,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35210,21,76
578.0011,40178.0011,1776915363.175920018,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35254,21,76
578.0011,40178.0011,1776915363.175921652,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35224,21,76
578.0011,40178.0011,1776915363.193700345,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35282,21,76
578.0011,40178.0011,1776915363.239976427,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55912,443,76
579.0011,40179.0011,1776915363.331926478,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46196,443,76
579.0011,40179.0011,1776915363.331937237,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46202,443,76
579.0011,40179.0011,1776915363.331938649,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55802,21,76
579.0011,40179.0011,1776915363.331989619,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46210,443,76
579.0011,40179.0011,1776915363.331992749,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55790,21,76
579.0011,40179.0011,1776915363.587970041,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46160,21,76
579.0011,40179.0011,1776915363.587971635,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46174,21,76
579.0011,40179.0011,1776915363.587972654,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46222,443,76
579.0011,40179.0011,1776915363.587973533,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46616,21,76
579.0011,40179.0011,1776915364.009755034,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35288,21,76
579.0011,40179.0011,1776915364.035955748,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55882,443,76
579.0011,40179.0011,1776915364.035957445,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35262,21,76
579.0011,40179.0011,1776915364.062132328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55918,443,76
579.0011,40179.0011,1776915364.099945735,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35264,21,76
579.0011,40179.0011,1776915364.099949380,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55822,21,76
579.0011,40179.0011,1776915364.099950786,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55888,443,76
579.0011,40179.0011,1776915364.099952041,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55808,21,76
579.0011,40179.0011,1776915364.118691703,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35294,21,76
579.0011,40179.0011,1776915364.136832287,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35300,21,76
579.0011,40179.0011,1776915364.167930942,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35272,21,76
579.0011,40179.0011,1776915364.199945572,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35282,21,76
579.0011,40179.0011,1776915364.227976752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55894,443,76
580.0011,40180.0011,1776915364.355934896,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50568,443,76
580.0011,40180.0011,1776915364.355935990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42790,443,76
580.0011,40180.0011,1776915364.355937508,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55854,21,76
580.0011,40180.0011,1776915364.355938891,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42942,443,76
580.0011,40180.0011,1776915364.355954841,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42928,443,76
580.0011,40180.0011,1776915364.355957204,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55846,21,76
580.0011,40180.0011,1776915364.355958471,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55838,21,76
580.0011,40180.0011,1776915364.355960988,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42964,443,76
580.0011,40180.0011,1776915364.355988242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55692,21,76
580.0011,40180.0011,1776915364.355979624,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42948,443,76
580.0011,40180.0011,1776915364.611982918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60060,443,76
580.0011,40180.0011,1776915364.611984849,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55096,21,76
580.0011,40180.0011,1776915364.611986746,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55078,21,76
580.0011,40180.0011,1776915364.611989758,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60052,443,76
580.0011,40180.0011,1776915364.611991600,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55110,21,76
580.0011,40180.0011,1776915364.611994566,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50576,443,76
580.0011,40180.0011,1776915364.611996578,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55090,21,76
580.0011,40180.0011,1776915364.611998276,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46186,21,76
580.0011,40180.0011,1776915364.611999803,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50592,443,76
580.0011,40180.0011,1776915364.974353633,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55934,443,76
580.0011,40180.0011,1776915365.005645266,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35304,21,76
580.0011,40180.0011,1776915365.027957316,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35288,21,76
580.0011,40180.0011,1776915365.029420142,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55940,443,76
580.0011,40180.0011,1776915365.091950340,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35240,21,76
580.0011,40180.0011,1776915365.091951870,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55918,443,76
580.0011,40180.0011,1776915365.093135249,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35310,21,76
580.0011,40180.0011,1776915365.123979355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35294,21,76
580.0011,40180.0011,1776915365.144188248,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55952,443,76
580.0011,40180.0011,1776915365.155948986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55898,443,76
580.0011,40180.0011,1776915365.159946021,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35300,21,76
580.0011,40180.0011,1776915365.191942170,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35254,21,76
580.0011,40180.0011,1776915365.255929862,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55912,443,76
581.0011,40181.0011,1776915365.379963802,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42978,443,76
581.0011,40181.0011,1776915365.379965873,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42804,443,76
581.0011,40181.0011,1776915365.379967929,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42976,443,76
581.0011,40181.0011,1776915365.635975828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50606,443,76
581.0011,40181.0011,1776915365.636023966,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42808,443,76
581.0011,40181.0011,1776915365.987957056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55934,443,76
581.0011,40181.0011,1776915366.019961672,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35304,21,76
581.0011,40181.0011,1776915366.051946355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55940,443,76
581.0011,40181.0011,1776915366.051948365,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35262,21,76
581.0011,40181.0011,1776915366.056781735,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35324,21,76
581.0011,40181.0011,1776915366.069640835,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55960,443,76
581.0011,40181.0011,1776915366.115937287,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35264,21,76
581.0011,40181.0011,1776915366.115938682,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35310,21,76
581.0011,40181.0011,1776915366.123637490,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55974,443,76
581.0011,40181.0011,1776915366.147929584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55952,443,76
581.0011,40181.0011,1776915366.179953401,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35272,21,76
581.0011,40181.0011,1776915366.182623932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35332,21,76
581.0011,40181.0011,1776915366.211972851,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35282,21,76
582.0011,40182.0011,1776915366.403934141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55714,21,76
582.0011,40182.0011,1776915366.403935595,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46196,21,76
582.0011,40182.0011,1776915366.403936512,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42830,443,76
582.0011,40182.0011,1776915366.403978468,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42838,443,76
582.0011,40182.0011,1776915366.403982510,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42814,443,76
582.0011,40182.0011,1776915366.403997171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35174,21,76
582.0011,40182.0011,1776915366.403998418,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55702,21,76
582.0011,40182.0011,1776915366.659936541,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50612,443,76
582.0011,40182.0011,1776915366.659948804,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50614,443,76
582.0011,40182.0011,1776915366.659950484,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60090,443,76
582.0011,40182.0011,1776915366.659951435,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60084,443,76
582.0011,40182.0011,1776915366.659952168,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60064,443,76
582.0011,40182.0011,1776915366.659953024,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46220,21,76
582.0011,40182.0011,1776915366.659972607,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60070,443,76
582.0011,40182.0011,1776915366.659974536,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46206,21,76
582.0011,40182.0011,1776915366.659975861,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60066,443,76
582.0011,40182.0011,1776915366.659977096,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55114,21,76
582.0011,40182.0011,1776915366.659978466,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55844,443,76
582.0011,40182.0011,1776915367.018683540,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35344,21,76
582.0011,40182.0011,1776915367.025316003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35356,21,76
582.0011,40182.0011,1776915367.033962852,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35360,21,76
582.0011,40182.0011,1776915367.043915736,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35288,21,76
582.0011,40182.0011,1776915367.079929541,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35324,21,76
582.0011,40182.0011,1776915367.079930869,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55960,443,76
582.0011,40182.0011,1776915367.094721269,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35366,21,76
582.0011,40182.0011,1776915367.111958433,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55918,443,76
582.0011,40182.0011,1776915367.139944661,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55974,443,76
582.0011,40182.0011,1776915367.139945969,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35294,21,76
582.0011,40182.0011,1776915367.171953979,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35300,21,76
582.0011,40182.0011,1776915367.171955601,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55860,443,76
582.0011,40182.0011,1776915367.175928623,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35182,21,76
582.0011,40182.0011,1776915367.175946974,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35198,21,76
582.0011,40182.0011,1776915367.203993462,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35332,21,76
582.0011,40182.0011,1776915367.427939927,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46230,21,76
582.0011,40182.0011,1776915367.427941359,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55866,443,76
582.0011,40182.0011,1776915367.427942386,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35224,21,76
582.0011,40182.0011,1776915367.427943151,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46242,21,76
582.0011,40182.0011,1776915367.427960619,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50632,443,76
582.0011,40182.0011,1776915367.427962691,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42844,443,76
582.0011,40182.0011,1776915367.427965398,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42856,443,76
582.0011,40182.0011,1776915367.427985458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35210,21,76
582.0011,40182.0011,1776915367.427987438,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50628,443,76
582.0011,40182.0011,1776915367.427989042,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55720,21,76
583.0011,40183.0011,1776915367.683970700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50640,443,76
583.0011,40183.0011,1776915367.683972820,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42864,443,76
583.0011,40183.0011,1776915367.683974700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50634,443,76
583.0011,40183.0011,1776915367.683976720,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46262,21,76
