virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
687.0012,33087.0012,1776930231.811962308,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35296,21,76
687.0012,33087.0012,1776930231.811990932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35280,21,76
687.0012,33087.0012,1776930232.386066782,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59020,443,76
687.0012,33087.0012,1776930232.416963752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59882,21,76
687.0012,33087.0012,1776930232.419940255,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58988,443,76
687.0012,33087.0012,1776930232.423525377,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59036,443,76
687.0012,33087.0012,1776930232.451956679,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59878,21,76
687.0012,33087.0012,1776930232.455919407,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59862,21,76
687.0012,33087.0012,1776930232.483981749,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59872,21,76
687.0012,33087.0012,1776930232.579957664,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53432,21,76
688.0011,33088.0011,1776930232.835933005,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51542,21,76
688.0011,33088.0011,1776930232.835934329,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51522,21,76
688.0011,33088.0011,1776930232.835935318,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51538,21,76
688.0011,33088.0011,1776930232.835958830,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34734,443,76
688.0011,33088.0011,1776930232.835960861,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46990,443,76
688.0011,33088.0011,1776930233.091977014,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49212,443,76
688.0011,33088.0011,1776930233.091956638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46014,21,76
688.0011,33088.0011,1776930233.091957725,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49198,443,76
688.0011,33088.0011,1776930233.091958669,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57940,21,76
688.0011,33088.0011,1776930233.091979265,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57934,21,76
688.0011,33088.0011,1776930233.364032261,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59892,21,76
688.0011,33088.0011,1776930233.372321764,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59898,21,76
688.0011,33088.0011,1776930233.390424766,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59904,21,76
688.0011,33088.0011,1776930233.411929744,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59020,443,76
688.0011,33088.0011,1776930233.412698654,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59912,21,76
688.0011,33088.0011,1776930233.422998739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59044,443,76
688.0011,33088.0011,1776930233.443928105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59036,443,76
688.0011,33088.0011,1776930233.443929844,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59882,21,76
688.0011,33088.0011,1776930233.443945755,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59874,21,76
688.0011,33088.0011,1776930233.443986396,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58992,443,76
688.0011,33088.0011,1776930233.475938935,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59010,443,76
688.0011,33088.0011,1776930233.475939995,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59006,443,76
688.0011,33088.0011,1776930233.603948022,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53440,21,76
688.0011,33088.0011,1776930233.603949976,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56040,443,76
688.0011,33088.0011,1776930233.603952056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56030,443,76
689.0011,33089.0011,1776930233.859948330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35300,21,76
689.0011,33089.0011,1776930233.859950322,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51554,21,76
689.0011,33089.0011,1776930233.859968123,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46996,443,76
689.0011,33089.0011,1776930233.859970330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34748,443,76
689.0011,33089.0011,1776930234.357102430,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59922,21,76
689.0011,33089.0011,1776930234.364328314,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59052,443,76
689.0011,33089.0011,1776930234.371934063,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59892,21,76
689.0011,33089.0011,1776930234.403933382,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59904,21,76
689.0011,33089.0011,1776930234.403949399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59898,21,76
689.0011,33089.0011,1776930234.435926054,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59044,443,76
689.0011,33089.0011,1776930234.435927272,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59912,21,76
689.0011,33089.0011,1776930234.467943670,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59878,21,76
689.0011,33089.0011,1776930234.627943502,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55966,443,76
689.0011,33089.0011,1776930234.627946097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53358,21,76
690.0012,33090.0012,1776930234.883961532,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55976,443,76
690.0012,33090.0012,1776930234.883962462,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53370,21,76
690.0012,33090.0012,1776930234.884010234,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35314,21,76
690.0012,33090.0012,1776930234.884011401,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34754,443,76
690.0012,33090.0012,1776930235.139942008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45184,443,76
690.0012,33090.0012,1776930235.139928786,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57980,21,76
690.0012,33090.0012,1776930235.139929762,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57956,21,76
690.0012,33090.0012,1776930235.139930805,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57970,21,76
690.0012,33090.0012,1776930235.139977127,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57982,21,76
690.0012,33090.0012,1776930235.139980161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57972,21,76
690.0012,33090.0012,1776930235.139982167,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57958,21,76
690.0012,33090.0012,1776930235.363954216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59922,21,76
690.0012,33090.0012,1776930235.377389579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59932,21,76
690.0012,33090.0012,1776930235.395934231,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59052,443,76
690.0012,33090.0012,1776930235.427947018,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59020,443,76
690.0012,33090.0012,1776930235.463950237,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59882,21,76
690.0012,33090.0012,1776930235.463953163,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59036,443,76
690.0012,33090.0012,1776930235.651962155,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56050,443,76
690.0012,33090.0012,1776930235.651964326,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53446,21,76
690.0012,33090.0012,1776930235.651966415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53444,21,76
690.0012,33090.0012,1776930235.652007842,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55992,443,76
691.0011,33091.0011,1776930235.907968887,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34762,443,76
691.0011,33091.0011,1776930235.907970877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55996,443,76
691.0011,33091.0011,1776930235.907972904,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53384,21,76
691.0011,33091.0011,1776930235.907974860,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35330,21,76
691.0011,33091.0011,1776930235.907976411,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34772,443,76
691.0011,33091.0011,1776930235.907978280,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35326,21,76
691.0011,33091.0011,1776930236.391937598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59892,21,76
691.0011,33091.0011,1776930236.391938826,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59932,21,76
691.0011,33091.0011,1776930236.393789009,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59938,21,76
691.0011,33091.0011,1776930236.401140153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59940,21,76
691.0011,33091.0011,1776930236.417341358,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59062,443,76
691.0011,33091.0011,1776930236.419981213,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59898,21,76
691.0011,33091.0011,1776930236.423937106,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59904,21,76
691.0011,33091.0011,1776930236.451958129,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59912,21,76
691.0011,33091.0011,1776930236.455922287,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59044,443,76
691.0011,33091.0011,1776930236.675945653,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59872,21,76
691.0011,33091.0011,1776930236.675946719,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58988,443,76
691.0011,33091.0011,1776930236.679966415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59862,21,76
692.0011,33092.0011,1776930236.931967377,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35336,21,76
692.0011,33092.0011,1776930236.931979537,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34802,443,76
692.0011,33092.0011,1776930236.931981284,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34786,443,76
692.0011,33092.0011,1776930236.931983186,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35340,21,76
692.0011,33092.0011,1776930237.187983936,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57990,21,76
692.0011,33092.0011,1776930237.187973407,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57998,21,76
692.0011,33092.0011,1776930237.187974402,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57992,21,76
692.0011,33092.0011,1776930237.383924980,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59922,21,76
692.0011,33092.0011,1776930237.385042296,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59954,21,76
692.0011,33092.0011,1776930237.411927610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59940,21,76
692.0011,33092.0011,1776930237.411935218,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59938,21,76
692.0011,33092.0011,1776930237.411951132,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59052,443,76
692.0011,33092.0011,1776930237.442122004,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59078,443,76
692.0011,33092.0011,1776930237.443945477,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59062,443,76
692.0011,33092.0011,1776930237.699937936,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59874,21,76
692.0011,33092.0011,1776930237.699939256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59010,443,76
692.0011,33092.0011,1776930237.699940389,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56002,443,76
692.0011,33092.0011,1776930237.699941356,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59006,443,76
692.0011,33092.0011,1776930237.700251273,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58992,443,76
692.0011,33092.0011,1776930237.703964502,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53400,21,76
693.0011,33093.0011,1776930237.955937821,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35362,21,76
693.0011,33093.0011,1776930237.955950616,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35354,21,76
693.0011,33093.0011,1776930237.955952545,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34818,443,76
693.0011,33093.0011,1776930237.955954325,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35342,21,76
693.0011,33093.0011,1776930238.403989657,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59932,21,76
693.0011,33093.0011,1776930238.404045444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59954,21,76
693.0011,33093.0011,1776930238.467951177,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59078,443,76
693.0011,33093.0011,1776930238.540831389,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59960,21,76
693.0011,33093.0011,1776930238.591550675,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59084,443,76
693.0011,33093.0011,1776930238.655083372,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59970,21,76
693.0011,33093.0011,1776930238.663481952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59092,443,76
693.0011,33093.0011,1776930238.723928666,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56008,443,76
693.0011,33093.0011,1776930238.723929589,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59878,21,76
694.0012,33094.0012,1776930239.235937040,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58016,21,76
694.0012,33094.0012,1776930239.235937858,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45196,443,76
694.0012,33094.0012,1776930239.235976792,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58014,21,76
694.0012,33094.0012,1776930239.235979872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58020,21,76
694.0012,33094.0012,1776930239.236017123,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58000,21,76
694.0012,33094.0012,1776930239.363772952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45474,443,76
694.0012,33094.0012,1776930239.389108653,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39044,21,76
694.0012,33094.0012,1776930239.427938156,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59938,21,76
694.0012,33094.0012,1776930239.427940294,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59940,21,76
694.0012,33094.0012,1776930239.442696259,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39052,21,76
694.0012,33094.0012,1776930239.459970044,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59062,443,76
694.0012,33094.0012,1776930239.491950435,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59036,443,76
694.0012,33094.0012,1776930239.491952304,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59020,443,76
694.0012,33094.0012,1776930239.491954135,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59882,21,76
694.0012,33094.0012,1776930239.555990457,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59960,21,76
694.0012,33094.0012,1776930239.619961813,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59084,443,76
694.0012,33094.0012,1776930239.683944598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59092,443,76
694.0012,33094.0012,1776930239.683946885,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59970,21,76
694.0012,33094.0012,1776930239.747939826,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34834,443,76
694.0012,33094.0012,1776930239.747942194,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35378,21,76
694.0012,33094.0012,1776930239.747943277,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53404,21,76
694.0012,33094.0012,1776930239.747944482,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56020,443,76
695.0018,33095.0018,1776930239.747957431,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53418,21,76
695.0018,33095.0018,1776930240.003955903,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35392,21,76
695.0018,33095.0018,1776930240.387945627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45474,443,76
695.0018,33095.0018,1776930240.423940254,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39044,21,76
695.0018,33095.0018,1776930240.423941659,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59954,21,76
695.0018,33095.0018,1776930240.451938614,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39052,21,76
695.0018,33095.0018,1776930240.483931557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59078,443,76
695.0018,33095.0018,1776930240.515942400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59904,21,76
695.0018,33095.0018,1776930240.515954850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59898,21,76
695.0018,33095.0018,1776930240.515943663,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59892,21,76
696.0011,33096.0011,1776930240.519941581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59912,21,76
696.0011,33096.0011,1776930240.519943338,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59044,443,76
696.0011,33096.0011,1776930240.771916605,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51408,21,76
696.0011,33096.0011,1776930240.771917783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51394,21,76
696.0011,33096.0011,1776930240.771941744,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53432,21,76
696.0011,33096.0011,1776930241.283949113,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58038,21,76
696.0011,33096.0011,1776930241.283950638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45210,443,76
696.0011,33096.0011,1776930241.283952808,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58030,21,76
696.0011,33096.0011,1776930241.287939217,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45226,443,76
696.0011,33096.0011,1776930241.539943871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59922,21,76
696.0011,33096.0011,1776930241.539950790,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59052,443,76
697.0011,33097.0011,1776930241.571974704,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59960,21,76
697.0011,33097.0011,1776930241.635942973,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59084,443,76
697.0011,33097.0011,1776930241.699922305,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59970,21,76
697.0011,33097.0011,1776930241.699949012,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59092,443,76
697.0011,33097.0011,1776930241.795940746,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56040,443,76
697.0011,33097.0011,1776930241.795941701,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56030,443,76
697.0011,33097.0011,1776930241.795942615,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53440,21,76
697.0011,33097.0011,1776930241.799984050,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51420,21,76
697.0011,33097.0011,1776930242.051979890,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46906,443,76
697.0011,33097.0011,1776930242.364310785,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39064,21,76
697.0011,33097.0011,1776930242.403930465,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45474,443,76
697.0011,33097.0011,1776930242.431855601,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45484,443,76
697.0011,33097.0011,1776930242.435954894,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39044,21,76
697.0011,33097.0011,1776930242.458610152,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39070,21,76
697.0011,33097.0011,1776930242.467970318,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39052,21,76
697.0011,33097.0011,1776930242.563953565,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59932,21,76
698.0011,33098.0011,1776930242.819950413,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51432,21,76
698.0011,33098.0011,1776930242.819933519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51442,21,76
698.0011,33098.0011,1776930242.819934697,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51450,21,76
698.0011,33098.0011,1776930243.331959402,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45228,443,76
698.0011,33098.0011,1776930243.335964115,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36240,443,76
698.0011,33098.0011,1776930243.335966385,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45096,21,76
698.0011,33098.0011,1776930243.363084717,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45492,443,76
698.0011,33098.0011,1776930243.371550362,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45504,443,76
698.0011,33098.0011,1776930243.394257328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45508,443,76
698.0011,33098.0011,1776930243.395932285,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39064,21,76
698.0011,33098.0011,1776930243.459936440,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45484,443,76
698.0011,33098.0011,1776930243.459937732,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39070,21,76
698.0011,33098.0011,1776930243.464013402,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39072,21,76
698.0011,33098.0011,1776930243.587922049,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59940,21,76
698.0011,33098.0011,1776930243.587923170,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59938,21,76
698.0011,33098.0011,1776930243.587924107,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59062,443,76
699.0011,33099.0011,1776930243.843951161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51472,21,76
699.0011,33099.0011,1776930243.843953245,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56050,443,76
699.0011,33099.0011,1776930243.843954744,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46914,443,76
699.0011,33099.0011,1776930243.843956226,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53444,21,76
699.0011,33099.0011,1776930243.843958989,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46912,443,76
699.0011,33099.0011,1776930243.843961846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53446,21,76
699.0011,33099.0011,1776930243.843978707,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51458,21,76
699.0011,33099.0011,1776930244.099935416,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51488,21,76
699.0011,33099.0011,1776930244.099993610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46930,443,76
699.0011,33099.0011,1776930244.387939830,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45504,443,76
699.0011,33099.0011,1776930244.387941712,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45492,443,76
699.0011,33099.0011,1776930244.419948973,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45508,443,76
699.0011,33099.0011,1776930244.483937084,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39072,21,76
699.0011,33099.0011,1776930244.611971054,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59078,443,76
699.0011,33099.0011,1776930244.611972809,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59954,21,76
700.0011,33100.0011,1776930244.867951222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58988,443,76
700.0011,33100.0011,1776930244.867953232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59872,21,76
700.0011,33100.0011,1776930244.867954222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51496,21,76
700.0011,33100.0011,1776930244.867970161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59862,21,76
700.0011,33100.0011,1776930244.867972336,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46948,443,76
700.0011,33100.0011,1776930244.867973727,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46940,443,76
700.0011,33100.0011,1776930245.367526768,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39088,21,76
700.0011,33100.0011,1776930245.379932310,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36260,443,76
700.0011,33100.0011,1776930245.379933190,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45118,21,76
700.0011,33100.0011,1776930245.379934484,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36266,443,76
700.0011,33100.0011,1776930245.379974479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45102,21,76
700.0011,33100.0011,1776930245.383932128,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36244,443,76
700.0011,33100.0011,1776930245.411937834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39064,21,76
700.0011,33100.0011,1776930245.476393308,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39090,21,76
700.0011,33100.0011,1776930245.479951531,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39070,21,76
700.0011,33100.0011,1776930245.479953441,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45484,443,76
700.0011,33100.0011,1776930245.639939404,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59960,21,76
701.0011,33101.0011,1776930245.891960143,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51506,21,76
701.0011,33101.0011,1776930245.891962028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46960,443,76
701.0011,33101.0011,1776930245.891963348,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59874,21,76
701.0011,33101.0011,1776930245.892007970,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59010,443,76
701.0011,33101.0011,1776930245.891965195,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59084,443,76
701.0011,33101.0011,1776930245.891967498,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59970,21,76
701.0011,33101.0011,1776930245.891970436,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59092,443,76
701.0011,33101.0011,1776930245.891972516,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46966,443,76
701.0011,33101.0011,1776930245.891973990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58992,443,76
701.0011,33101.0011,1776930245.891975153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59006,443,76
701.0011,33101.0011,1776930246.361987045,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39096,21,76
701.0011,33101.0011,1776930246.371932784,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39088,21,76
