virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
16.0012,73816.0012,1778676427.613314084,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,41298,21,76
16.0012,73816.0012,1778676427.643493099,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.1,55096,443,76
16.0012,73816.0012,1778676427.643799956,sll:ethertype:ip:tcp:vssmonitoring,10.0.0.1,10.0.255.2,443,55096,62
16.0012,73816.0012,1778676427.669162248,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
16.0012,73816.0012,1778676427.669163117,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
16.0012,73816.0012,1778676427.669163192,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
16.0012,73816.0012,1778676427.669163253,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
16.0012,73816.0012,1778676427.669163313,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
16.0012,73816.0012,1778676427.669163370,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
16.0012,73816.0012,1778676427.669163429,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
16.0012,73816.0012,1778676427.669163490,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
16.0012,73816.0012,1778676427.669296813,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,596
16.0012,73816.0012,1778676427.669346993,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
16.0012,73816.0012,1778676427.669347131,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
16.0012,73816.0012,1778676427.681244879,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,56066,443,76
16.0012,73816.0012,1778676427.681291699,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,58616,443,76
16.0012,73816.0012,1778676427.698095618,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
16.0012,73816.0012,1778676427.706513853,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,46456,21,76
16.0012,73816.0012,1778676427.709305764,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,36648,21,76
16.0012,73816.0012,1778676427.713294069,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,41582,21,76
16.0012,73816.0012,1778676427.713324932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,33886,443,76
16.0012,73816.0012,1778676427.722372937,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,58236,21,76
16.0012,73816.0012,1778676427.742152641,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,49684,443,76
16.0012,73816.0012,1778676427.745258715,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,33978,443,76
16.0012,73816.0012,1778676427.745260520,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,38464,443,76
16.0012,73816.0012,1778676427.745260436,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,44866,21,76
16.0012,73816.0012,1778676427.745244239,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,35228,21,76
16.0012,73816.0012,1778676427.754316538,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,55016,443,76
16.0012,73816.0012,1778676427.765923089,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,34174,443,76
16.0012,73816.0012,1778676427.773290614,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,58632,443,76
16.0012,73816.0012,1778676427.782051850,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,54262,443,76
16.0012,73816.0012,1778676427.805302925,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,36658,21,76
16.0012,73816.0012,1778676427.869247370,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,58874,21,76
16.0012,73816.0012,1778676427.869247311,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,35212,21,76
16.0012,73816.0012,1778676427.869269527,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,54456,21,76
16.0012,73816.0012,1778676427.869262646,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,33960,443,76
16.0012,73816.0012,1778676427.869274276,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,41566,21,76
16.0012,73816.0012,1778676427.869432078,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,44840,21,76
16.0012,73816.0012,1778676427.869433867,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,36614,21,76
16.0012,73816.0012,1778676427.901472421,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,36628,21,76
17.0012,73817.0012,1778676428.125270175,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,37602,443,76
17.0012,73817.0012,1778676428.125270080,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,41310,21,76
17.0012,73817.0012,1778676428.125270116,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,41118,21,76
17.0012,73817.0012,1778676428.125395525,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,54746,21,76
17.0012,73817.0012,1778676428.125410323,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,44574,21,76
17.0012,73817.0012,1778676428.549583835,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
17.0012,73817.0012,1778676428.551014542,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
17.0012,73817.0012,1778676428.551589979,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
17.0012,73817.0012,1778676428.553451992,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
17.0012,73817.0012,1778676428.556166717,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
17.0012,73817.0012,1778676428.557624786,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
17.0012,73817.0012,1778676428.559166550,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
17.0012,73817.0012,1778676428.559582590,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
17.0012,73817.0012,1778676428.560128968,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
17.0012,73817.0012,1778676428.562314880,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
17.0012,73817.0012,1778676428.576720061,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
17.0012,73817.0012,1778676428.576720591,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
17.0012,73817.0012,1778676428.576720667,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
17.0012,73817.0012,1778676428.576911578,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,464
17.0012,73817.0012,1778676428.577207644,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
17.0012,73817.0012,1778676428.577207880,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
17.0012,73817.0012,1778676428.577207941,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
17.0012,73817.0012,1778676428.577207994,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
17.0012,73817.0012,1778676428.577208039,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
17.0012,73817.0012,1778676428.577455912,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
17.0012,73817.0012,1778676428.577456113,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
17.0012,73817.0012,1778676428.584010845,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
17.0012,73817.0012,1778676428.660240586,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,37612,21,76
17.0012,73817.0012,1778676428.669293175,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,58602,443,76
17.0012,73817.0012,1778676428.677272396,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,49150,21,76
17.0012,73817.0012,1778676428.704697228,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,45624,21,76
17.0012,73817.0012,1778676428.705316688,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,33986,443,76
17.0012,73817.0012,1778676428.722860833,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,39104,443,76
17.0012,73817.0012,1778676428.733298596,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,46456,21,76
17.0012,73817.0012,1778676428.733348415,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,58236,21,76
17.0012,73817.0012,1778676428.741692497,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,55018,443,76
17.0012,73817.0012,1778676428.752699208,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,49158,21,76
17.0012,73817.0012,1778676428.765314409,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,49684,443,76
17.0012,73817.0012,1778676428.765314371,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,55016,443,76
17.0012,73817.0012,1778676428.769260890,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,58610,443,76
17.0012,73817.0012,1778676428.774821587,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,49172,21,76
17.0012,73817.0012,1778676428.783133055,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,58250,21,76
17.0012,73817.0012,1778676428.801361961,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,56054,443,76
17.0012,73817.0012,1778676428.801366191,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,34174,443,76
17.0012,73817.0012,1778676428.801628342,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,54262,443,76
17.0012,73817.0012,1778676428.801654345,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,36632,21,76
17.0012,73817.0012,1778676428.803146618,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,37620,21,76
17.0012,73817.0012,1778676428.822217851,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,36886,21,76
17.0012,73817.0012,1778676428.829244732,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,54608,443,76
17.0012,73817.0012,1778676428.829257655,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,33996,443,76
17.0012,73817.0012,1778676428.834061088,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,39120,443,76
17.0012,73817.0012,1778676428.893268623,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,45528,21,76
17.0012,73817.0012,1778676428.893280666,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,56038,443,76
17.0012,73817.0012,1778676428.893287324,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,36584,21,76
17.0012,73817.0012,1778676428.893296624,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,56052,443,76
17.0012,73817.0012,1778676428.893296554,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,45518,21,76
17.0012,73817.0012,1778676428.893306359,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,36582,21,76
17.0012,73817.0012,1778676428.893319823,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,33882,443,76
18.0012,73818.0012,1778676429.149331369,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,58448,21,76
18.0012,73818.0012,1778676429.149331830,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,41316,21,76
18.0012,73818.0012,1778676429.149370978,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,48880,443,76
18.0012,73818.0012,1778676429.149420795,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,44586,21,76
18.0012,73818.0012,1778676429.149426820,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,54754,21,76
18.0012,73818.0012,1778676429.549863484,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
18.0012,73818.0012,1778676429.550581008,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,224
18.0012,73818.0012,1778676429.552091023,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
18.0012,73818.0012,1778676429.553679940,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
18.0012,73818.0012,1778676429.555317228,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,224
18.0012,73818.0012,1778676429.558593543,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,224
18.0012,73818.0012,1778676429.559527030,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
18.0012,73818.0012,1778676429.560269703,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
18.0012,73818.0012,1778676429.563821994,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
18.0012,73818.0012,1778676429.564691125,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
18.0012,73818.0012,1778676429.599148525,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
18.0012,73818.0012,1778676429.599150103,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
18.0012,73818.0012,1778676429.599150166,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
18.0012,73818.0012,1778676429.599150225,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
18.0012,73818.0012,1778676429.599150278,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
18.0012,73818.0012,1778676429.599150325,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
18.0012,73818.0012,1778676429.599150386,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
18.0012,73818.0012,1778676429.599150445,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
18.0012,73818.0012,1778676429.599306804,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,596
18.0012,73818.0012,1778676429.599456624,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
18.0012,73818.0012,1778676429.599456734,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
18.0012,73818.0012,1778676429.605169064,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
18.0012,73818.0012,1778676429.661270047,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,37612,21,76
18.0012,73818.0012,1778676429.676314214,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,47838,21,76
18.0012,73818.0012,1778676429.693266758,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,56066,443,76
18.0012,73818.0012,1778676429.693279634,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,49150,21,76
18.0012,73818.0012,1778676429.693279575,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,58616,443,76
18.0012,73818.0012,1778676429.705835218,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,34176,443,76
18.0012,73818.0012,1778676429.718676178,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.1,55106,443,76
18.0012,73818.0012,1778676429.718938929,sll:ethertype:ip:tcp:vssmonitoring,10.0.0.1,10.0.255.2,443,55106,62
18.0012,73818.0012,1778676429.725238439,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,39104,443,76
18.0012,73818.0012,1778676429.725262684,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,33886,443,76
18.0012,73818.0012,1778676429.729226905,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,45624,21,76
18.0012,73818.0012,1778676429.729259038,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,36648,21,76
18.0012,73818.0012,1778676429.736736555,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,49698,443,76
18.0012,73818.0012,1778676429.746225007,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,36900,21,76
18.0012,73818.0012,1778676429.757261275,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,49158,21,76
18.0012,73818.0012,1778676429.757279331,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,55018,443,76
18.0012,73818.0012,1778676429.757306361,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,44866,21,76
18.0012,73818.0012,1778676429.763269426,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,39228,443,76
18.0012,73818.0012,1778676429.776535470,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,54264,443,76
18.0012,73818.0012,1778676429.789296431,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,58632,443,76
18.0012,73818.0012,1778676429.789308182,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,58250,21,76
18.0012,73818.0012,1778676429.789300824,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,49172,21,76
18.0012,73818.0012,1778676429.805854720,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,45632,21,76
18.0012,73818.0012,1778676429.807633683,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,39132,443,76
18.0012,73818.0012,1778676429.821239311,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,37620,21,76
18.0012,73818.0012,1778676429.821254918,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,36658,21,76
18.0012,73818.0012,1778676429.853286747,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,36886,21,76
18.0012,73818.0012,1778676429.857268282,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,39120,443,76
18.0012,73818.0012,1778676429.917279662,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,42740,21,76
18.0012,73818.0012,1778676429.917294183,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,49436,443,76
18.0012,73818.0012,1778676429.917301658,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,58876,21,76
18.0012,73818.0012,1778676429.917322832,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,36596,21,76
19.0017,73819.0017,1778676429.917380192,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,37566,443,76
19.0017,73819.0017,1778676429.917313163,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,42458,443,76
19.0017,73819.0017,1778676429.917400485,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,54462,21,76
19.0017,73819.0017,1778676429.917381474,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,57068,443,76
19.0017,73819.0017,1778676429.917394341,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,35222,21,76
19.0017,73819.0017,1778676429.917334839,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,38456,443,76
19.0017,73819.0017,1778676430.173298318,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,41322,21,76
19.0017,73819.0017,1778676430.173312243,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,44602,21,76
19.0017,73819.0017,1778676430.173314460,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,39634,443,76
19.0017,73819.0017,1778676430.550985986,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
19.0017,73819.0017,1778676430.559264387,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
19.0017,73819.0017,1778676430.560604049,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,216
19.0017,73819.0017,1778676430.567523044,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
19.0017,73819.0017,1778676430.569914214,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
19.0017,73819.0017,1778676430.580749478,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
19.0017,73819.0017,1778676430.581342379,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
19.0017,73819.0017,1778676430.582585255,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
19.0017,73819.0017,1778676430.584184156,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
19.0017,73819.0017,1778676430.585367636,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,216
19.0017,73819.0017,1778676430.619312749,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
19.0017,73819.0017,1778676430.619313485,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
19.0017,73819.0017,1778676430.619434838,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,784
19.0017,73819.0017,1778676430.620338885,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
19.0017,73819.0017,1778676430.620340897,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
19.0017,73819.0017,1778676430.620429012,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
19.0017,73819.0017,1778676430.620429087,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
19.0017,73819.0017,1778676430.620429149,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
19.0017,73819.0017,1778676430.620429201,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
19.0017,73819.0017,1778676430.620429247,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
19.0017,73819.0017,1778676430.623851693,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
19.0017,73819.0017,1778676430.689281399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,47838,21,76
19.0017,73819.0017,1778676430.701374770,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,54266,443,76
19.0017,73819.0017,1778676430.714168427,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.1,51510,21,76
19.0017,73819.0017,1778676430.714443951,sll:ethertype:ip:tcp:vssmonitoring,10.0.0.1,10.0.255.2,21,51510,62
19.0017,73819.0017,1778676430.717296716,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,34176,443,76
19.0017,73819.0017,1778676430.735447615,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,39142,443,76
19.0017,73819.0017,1778676430.749291153,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,36900,21,76
19.0017,73819.0017,1778676430.749292915,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,49698,443,76
19.0017,73819.0017,1778676430.749305420,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,58236,21,76
19.0017,73819.0017,1778676430.749323723,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,46456,21,76
19.0017,73819.0017,1778676430.753311218,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,45638,21,76
19.0017,73819.0017,1778676430.781299805,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,55016,443,76
19.0017,73819.0017,1778676430.781299011,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,54264,443,76
19.0017,73819.0017,1778676430.781348165,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,49684,443,76
19.0017,73819.0017,1778676430.781364501,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,39228,443,76
19.0017,73819.0017,1778676430.802690939,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,46466,21,76
19.0017,73819.0017,1778676430.813284508,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,54262,443,76
19.0017,73819.0017,1778676430.813291827,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,39132,443,76
19.0017,73819.0017,1778676430.813321533,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,34174,443,76
19.0017,73819.0017,1778676430.814544644,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,45632,21,76
19.0017,73819.0017,1778676430.837524949,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,55486,443,76
19.0017,73819.0017,1778676430.877993817,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,49712,443,76
19.0017,73819.0017,1778676430.889327402,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,58266,21,76
19.0017,73819.0017,1778676430.941298530,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,58596,443,76
19.0017,73819.0017,1778676430.941399416,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,41574,21,76
19.0017,73819.0017,1778676430.941454945,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,33976,443,76
19.0017,73819.0017,1778676430.941460278,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,44852,21,76
19.0017,73819.0017,1778676430.941463687,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,33974,443,76
19.0017,73819.0017,1778676430.941482093,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,58880,21,76
20.0034,73820.0034,1778676430.941619500,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,54464,21,76
20.0034,73820.0034,1778676430.945292625,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,45970,21,76
20.0034,73820.0034,1778676430.945337624,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,58450,21,76
20.0034,73820.0034,1778676430.945376453,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,36598,21,76
20.0034,73820.0034,1778676431.197288741,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,42748,21,76
20.0034,73820.0034,1778676431.197303885,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,39648,443,76
20.0034,73820.0034,1778676431.197305131,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,37570,443,76
20.0034,73820.0034,1778676431.197307861,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,54768,21,76
20.0034,73820.0034,1778676431.197309198,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,46120,21,76
20.0034,73820.0034,1778676431.197310638,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,54778,21,76
20.0034,73820.0034,1778676431.197288701,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,37604,443,76
20.0034,73820.0034,1778676431.197435773,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,37582,443,76
20.0034,73820.0034,1778676431.201289626,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,56264,443,76
20.0034,73820.0034,1778676431.551420613,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
20.0034,73820.0034,1778676431.556413707,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
20.0034,73820.0034,1778676431.557014525,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
20.0034,73820.0034,1778676431.557490221,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,224
20.0034,73820.0034,1778676431.564559409,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
20.0034,73820.0034,1778676431.564761401,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
20.0034,73820.0034,1778676431.566180558,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
20.0034,73820.0034,1778676431.570412917,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
