virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
902.0012,78302.0012,1776799315.794035513,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40248,21,76
902.0012,78302.0012,1776799315.830067118,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40200,21,76
902.0012,78302.0012,1776799315.846907101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40272,21,76
902.0012,78302.0012,1776799315.858090968,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59712,443,76
902.0012,78302.0012,1776799315.890045259,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59614,443,76
902.0012,78302.0012,1776799315.890047379,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48114,21,76
902.0012,78302.0012,1776799315.890031617,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59598,443,76
902.0012,78302.0012,1776799315.890033179,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45576,443,76
902.0012,78302.0012,1776799315.890035002,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45590,443,76
902.0012,78302.0012,1776799315.890096840,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59612,443,76
902.0012,78302.0012,1776799315.926104859,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40216,21,76
902.0012,78302.0012,1776799315.944907760,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40276,21,76
902.0012,78302.0012,1776799315.958065213,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40254,21,76
902.0012,78302.0012,1776799315.958067193,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59682,443,76
902.0012,78302.0012,1776799315.986079082,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40262,21,76
902.0012,78302.0012,1776799315.990206895,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59718,443,76
902.0012,78302.0012,1776799316.022079634,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40266,21,76
902.0012,78302.0012,1776799316.050095399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40268,21,76
902.0012,78302.0012,1776799316.146027818,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49400,443,76
902.0012,78302.0012,1776799316.146028821,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51436,21,76
902.0012,78302.0012,1776799316.146029763,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49394,443,76
902.0012,78302.0012,1776799316.146030746,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51460,21,76
902.0012,78302.0012,1776799316.146031708,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51446,21,76
902.0012,78302.0012,1776799316.146071561,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54598,21,76
902.0012,78302.0012,1776799316.146073737,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49378,443,76
902.0012,78302.0012,1776799316.146075615,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40082,21,76
902.0012,78302.0012,1776799316.402044843,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54614,21,76
902.0012,78302.0012,1776799316.402046986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47226,443,76
902.0012,78302.0012,1776799316.402048933,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47222,443,76
902.0012,78302.0012,1776799316.759003238,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59726,443,76
903.0012,78303.0012,1776799316.786037427,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40220,21,76
903.0012,78303.0012,1776799316.850040746,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40234,21,76
903.0012,78303.0012,1776799316.850063980,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40272,21,76
903.0012,78303.0012,1776799316.872543858,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35408,21,76
903.0012,78303.0012,1776799316.912524516,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35424,21,76
903.0012,78303.0012,1776799316.914036219,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59626,443,76
903.0012,78303.0012,1776799316.914075515,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59692,443,76
903.0012,78303.0012,1776799316.914076945,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40092,21,76
903.0012,78303.0012,1776799316.924156931,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57224,443,76
903.0012,78303.0012,1776799316.950068063,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40276,21,76
903.0012,78303.0012,1776799316.982710383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35434,21,76
903.0012,78303.0012,1776799317.170080290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40102,21,76
903.0012,78303.0012,1776799317.170106333,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51470,21,76
903.0012,78303.0012,1776799317.170108066,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40118,21,76
903.0012,78303.0012,1776799317.170109950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54626,21,76
903.0012,78303.0012,1776799317.170095186,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54636,21,76
903.0012,78303.0012,1776799317.426035408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54646,21,76
903.0012,78303.0012,1776799317.426036969,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47242,443,76
903.0012,78303.0012,1776799317.426038231,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54642,21,76
903.0012,78303.0012,1776799317.426039104,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54644,21,76
903.0012,78303.0012,1776799317.758169651,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57228,443,76
903.0012,78303.0012,1776799317.776366331,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35446,21,76
903.0012,78303.0012,1776799317.782124343,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59726,443,76
903.0012,78303.0012,1776799317.789939241,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35454,21,76
904.0011,78304.0011,1776799317.810030052,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59698,443,76
904.0011,78304.0011,1776799317.810031697,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40248,21,76
904.0011,78304.0011,1776799317.838672554,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35466,21,76
904.0011,78304.0011,1776799317.874030832,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59712,443,76
904.0011,78304.0011,1776799317.874031821,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35408,21,76
904.0011,78304.0011,1776799317.912731154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57230,443,76
904.0011,78304.0011,1776799317.938035662,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40130,21,76
904.0011,78304.0011,1776799317.938037201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45608,443,76
904.0011,78304.0011,1776799317.938038142,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45592,443,76
904.0011,78304.0011,1776799317.938039136,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59638,443,76
904.0011,78304.0011,1776799317.938040223,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48136,21,76
904.0011,78304.0011,1776799317.938041258,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59666,443,76
904.0011,78304.0011,1776799317.938042190,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45620,443,76
904.0011,78304.0011,1776799317.938074242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45598,443,76
904.0011,78304.0011,1776799317.938083329,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59654,443,76
904.0011,78304.0011,1776799317.938085969,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48130,21,76
904.0011,78304.0011,1776799317.938088331,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57224,443,76
904.0011,78304.0011,1776799317.938089791,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45622,443,76
904.0011,78304.0011,1776799317.938091011,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35424,21,76
904.0011,78304.0011,1776799317.970079938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40254,21,76
904.0011,78304.0011,1776799318.002131908,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35434,21,76
904.0011,78304.0011,1776799318.006037492,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59718,443,76
904.0011,78304.0011,1776799318.006038719,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40262,21,76
904.0011,78304.0011,1776799318.034125387,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40266,21,76
904.0011,78304.0011,1776799318.070032395,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40268,21,76
904.0011,78304.0011,1776799318.194028838,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51478,21,76
904.0011,78304.0011,1776799318.194030381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49420,443,76
904.0011,78304.0011,1776799318.194031718,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51488,21,76
904.0011,78304.0011,1776799318.194032685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40150,21,76
904.0011,78304.0011,1776799318.194034136,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49428,443,76
904.0011,78304.0011,1776799318.194060678,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49412,443,76
904.0011,78304.0011,1776799318.194063150,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49406,443,76
904.0011,78304.0011,1776799318.194064285,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51472,21,76
904.0011,78304.0011,1776799318.194065641,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40144,21,76
904.0011,78304.0011,1776799318.194067268,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47246,443,76
904.0011,78304.0011,1776799318.450026863,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57870,443,76
904.0011,78304.0011,1776799318.450028246,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50396,21,76
904.0011,78304.0011,1776799318.450074018,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50384,21,76
904.0011,78304.0011,1776799318.774048452,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57228,443,76
904.0011,78304.0011,1776799318.779578751,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57236,443,76
904.0011,78304.0011,1776799318.802048258,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35446,21,76
904.0011,78304.0011,1776799318.803854701,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57242,443,76
904.0011,78304.0011,1776799318.806040445,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35454,21,76
905.0011,78305.0011,1776799318.845737774,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57258,443,76
905.0011,78305.0011,1776799318.865126769,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35472,21,76
905.0011,78305.0011,1776799318.866039759,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35466,21,76
905.0011,78305.0011,1776799318.870043831,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40272,21,76
905.0011,78305.0011,1776799318.886977897,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35484,21,76
905.0011,78305.0011,1776799318.912362484,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35496,21,76
905.0011,78305.0011,1776799318.930038277,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57230,443,76
905.0011,78305.0011,1776799318.944526581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35502,21,76
905.0011,78305.0011,1776799318.956014841,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35516,21,76
905.0011,78305.0011,1776799318.962042570,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40158,21,76
905.0011,78305.0011,1776799318.962044504,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59680,443,76
905.0011,78305.0011,1776799318.962046230,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40174,21,76
905.0011,78305.0011,1776799318.962048062,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51490,21,76
905.0011,78305.0011,1776799318.962049097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49442,443,76
905.0011,78305.0011,1776799318.962081234,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40276,21,76
905.0011,78305.0011,1776799319.218069032,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49458,443,76
905.0011,78305.0011,1776799319.218075743,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49446,443,76
905.0011,78305.0011,1776799319.218079066,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51500,21,76
905.0011,78305.0011,1776799319.218081739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49456,443,76
905.0011,78305.0011,1776799319.218085307,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57876,443,76
905.0011,78305.0011,1776799319.218088344,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51516,21,76
905.0011,78305.0011,1776799319.218090264,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51524,21,76
905.0011,78305.0011,1776799319.218092080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57892,443,76
905.0011,78305.0011,1776799319.218093991,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51512,21,76
905.0011,78305.0011,1776799319.218096100,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57900,443,76
905.0011,78305.0011,1776799319.474026239,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50416,21,76
905.0011,78305.0011,1776799319.474027320,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57908,443,76
905.0011,78305.0011,1776799319.474028362,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50404,21,76
905.0011,78305.0011,1776799319.474029381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49468,443,76
905.0011,78305.0011,1776799319.474030425,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57904,443,76
905.0011,78305.0011,1776799319.756382919,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35526,21,76
905.0011,78305.0011,1776799319.793580451,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35538,21,76
905.0011,78305.0011,1776799319.798090731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57236,443,76
905.0011,78305.0011,1776799319.798092524,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59726,443,76
905.0011,78305.0011,1776799319.830137556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57242,443,76
905.0011,78305.0011,1776799319.846310529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57264,443,76
905.0011,78305.0011,1776799319.858040787,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57258,443,76
905.0011,78305.0011,1776799319.890059242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35484,21,76
905.0011,78305.0011,1776799319.890060961,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35472,21,76
905.0011,78305.0011,1776799319.890062510,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35408,21,76
905.0011,78305.0011,1776799319.913395689,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35548,21,76
905.0011,78305.0011,1776799319.922041449,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35496,21,76
906.0011,78306.0011,1776799319.954081131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35502,21,76
906.0011,78306.0011,1776799319.954082828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35424,21,76
906.0011,78306.0011,1776799319.956157770,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57272,443,76
906.0011,78306.0011,1776799319.958060511,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57224,443,76
906.0011,78306.0011,1776799319.967854609,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35562,21,76
906.0011,78306.0011,1776799319.978268380,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35574,21,76
906.0011,78306.0011,1776799319.986070772,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45632,443,76
906.0011,78306.0011,1776799319.986073631,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45680,443,76
906.0011,78306.0011,1776799319.986076878,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40200,21,76
906.0011,78306.0011,1776799319.986078384,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45642,443,76
906.0011,78306.0011,1776799319.986081198,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48188,21,76
906.0011,78306.0011,1776799319.986082566,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48146,21,76
906.0011,78306.0011,1776799319.986084251,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48168,21,76
906.0011,78306.0011,1776799319.986085652,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40194,21,76
906.0011,78306.0011,1776799319.986087650,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35516,21,76
906.0011,78306.0011,1776799319.986088503,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45654,443,76
906.0011,78306.0011,1776799319.986089640,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40188,21,76
906.0011,78306.0011,1776799319.986115833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48138,21,76
906.0011,78306.0011,1776799319.986118042,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40216,21,76
906.0011,78306.0011,1776799319.986120469,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49478,443,76
906.0011,78306.0011,1776799319.986122469,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59682,443,76
906.0011,78306.0011,1776799319.986147620,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40182,21,76
906.0011,78306.0011,1776799319.986042086,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45662,443,76
906.0011,78306.0011,1776799319.986043664,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48184,21,76
906.0011,78306.0011,1776799319.986045127,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48162,21,76
906.0011,78306.0011,1776799319.990045735,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48180,21,76
906.0011,78306.0011,1776799319.990046573,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45670,443,76
906.0011,78306.0011,1776799320.018150502,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35434,21,76
906.0011,78306.0011,1776799320.242060317,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49484,443,76
906.0011,78306.0011,1776799320.242061952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51548,21,76
906.0011,78306.0011,1776799320.242063167,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51534,21,76
906.0011,78306.0011,1776799320.242064187,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50426,21,76
906.0011,78306.0011,1776799320.242065136,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50436,21,76
906.0011,78306.0011,1776799320.242124161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50420,21,76
906.0011,78306.0011,1776799320.498067033,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57922,443,76
906.0011,78306.0011,1776799320.498069254,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50446,21,76
906.0011,78306.0011,1776799320.502042082,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50448,21,76
906.0011,78306.0011,1776799320.719416044,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35584,21,76
906.0011,78306.0011,1776799320.738113682,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57274,443,76
906.0011,78306.0011,1776799320.784640854,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35588,21,76
906.0011,78306.0011,1776799320.786043591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57228,443,76
906.0011,78306.0011,1776799320.786045182,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35526,21,76
906.0011,78306.0011,1776799320.818040054,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35538,21,76
906.0011,78306.0011,1776799320.818041414,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35454,21,76
906.0011,78306.0011,1776799320.818042577,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35446,21,76
906.0011,78306.0011,1776799320.849270025,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35594,21,76
906.0011,78306.0011,1776799320.850061762,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57264,443,76
906.0011,78306.0011,1776799320.882090689,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35466,21,76
906.0011,78306.0011,1776799320.896798229,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35596,21,76
906.0011,78306.0011,1776799320.914064106,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35548,21,76
907.0011,78307.0011,1776799320.950059930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57230,443,76
907.0011,78307.0011,1776799320.969759173,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35604,21,76
907.0011,78307.0011,1776799320.982040732,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57272,443,76
907.0011,78307.0011,1776799320.982042735,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35562,21,76
907.0011,78307.0011,1776799320.992165850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57290,443,76
907.0011,78307.0011,1776799321.004087659,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57298,443,76
907.0011,78307.0011,1776799321.010077646,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51564,21,76
907.0011,78307.0011,1776799321.010079094,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40220,21,76
907.0011,78307.0011,1776799321.014041709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59692,443,76
907.0011,78307.0011,1776799321.014084430,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35574,21,76
907.0011,78307.0011,1776799321.014043036,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40234,21,76
907.0011,78307.0011,1776799321.014069007,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49486,443,76
907.0011,78307.0011,1776799321.023106364,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35610,21,76
907.0011,78307.0011,1776799321.062077959,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35612,21,76
907.0011,78307.0011,1776799321.266047978,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49504,443,76
907.0011,78307.0011,1776799321.266058384,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57932,443,76
907.0011,78307.0011,1776799321.266059454,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51578,21,76
907.0011,78307.0011,1776799321.266060550,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50450,21,76
907.0011,78307.0011,1776799321.266061686,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49494,443,76
907.0011,78307.0011,1776799321.522063351,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57938,443,76
907.0011,78307.0011,1776799321.522065783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50462,21,76
907.0011,78307.0011,1776799321.526039423,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57940,443,76
907.0011,78307.0011,1776799321.704741767,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57312,443,76
907.0011,78307.0011,1776799321.715164365,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35614,21,76
907.0011,78307.0011,1776799321.750041468,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35584,21,76
907.0011,78307.0011,1776799321.750043823,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57274,443,76
907.0011,78307.0011,1776799321.810067181,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57236,443,76
907.0011,78307.0011,1776799321.810069053,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35588,21,76
907.0011,78307.0011,1776799321.842085355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57242,443,76
907.0011,78307.0011,1776799321.874037371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35594,21,76
907.0011,78307.0011,1776799321.874038812,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57258,443,76
907.0011,78307.0011,1776799321.901614806,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57314,443,76
907.0011,78307.0011,1776799321.906031972,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35596,21,76
907.0011,78307.0011,1776799321.906033276,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35472,21,76
907.0011,78307.0011,1776799321.906061916,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35484,21,76
907.0011,78307.0011,1776799321.942059208,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35496,21,76
907.0011,78307.0011,1776799321.970063757,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35502,21,76
907.0011,78307.0011,1776799321.970065332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35604,21,76
907.0011,78307.0011,1776799322.002044272,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57290,443,76
907.0011,78307.0011,1776799322.002045690,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35516,21,76
907.0011,78307.0011,1776799322.034066729,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59718,443,76
907.0011,78307.0011,1776799322.034102950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51582,21,76
907.0011,78307.0011,1776799322.034069540,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49512,443,76
907.0011,78307.0011,1776799322.034071333,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48190,21,76
907.0011,78307.0011,1776799322.034103979,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35610,21,76
907.0011,78307.0011,1776799322.034073520,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48204,21,76
907.0011,78307.0011,1776799322.034075032,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37890,21,76
907.0011,78307.0011,1776799322.034076514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57942,443,76
907.0011,78307.0011,1776799322.034077727,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57298,443,76
907.0011,78307.0011,1776799322.034079365,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32870,443,76
907.0011,78307.0011,1776799322.034080692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37882,21,76
