virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
725.0011,76325.0011,1776793630.386079791,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42104,21,76
725.0011,76325.0011,1776793630.386081281,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60650,443,76
725.0011,76325.0011,1776793630.386082567,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52544,443,76
726.0011,76326.0011,1776793630.642085510,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35798,21,76
726.0011,76326.0011,1776793630.642086733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35796,21,76
726.0011,76326.0011,1776793630.642088704,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49760,443,76
726.0011,76326.0011,1776793630.642090474,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49762,443,76
726.0011,76326.0011,1776793630.642092428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35814,21,76
726.0011,76326.0011,1776793630.642094361,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35792,21,76
726.0011,76326.0011,1776793630.642096731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49754,443,76
726.0011,76326.0011,1776793630.943710573,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42718,443,76
726.0011,76326.0011,1776793630.954236880,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42722,443,76
726.0011,76326.0011,1776793630.962048503,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42696,443,76
726.0011,76326.0011,1776793630.974448909,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42724,443,76
726.0011,76326.0011,1776793630.994059955,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42706,443,76
726.0011,76326.0011,1776793630.994062872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42618,443,76
726.0011,76326.0011,1776793631.026070956,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36694,21,76
726.0011,76326.0011,1776793631.058046936,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36732,21,76
726.0011,76326.0011,1776793631.058048254,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36716,21,76
726.0011,76326.0011,1776793631.090052975,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42630,443,76
726.0011,76326.0011,1776793631.090064070,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36704,21,76
726.0011,76326.0011,1776793631.122066071,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36748,21,76
726.0011,76326.0011,1776793631.122068067,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42638,443,76
726.0011,76326.0011,1776793631.154068778,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42904,21,76
726.0011,76326.0011,1776793631.410066151,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52566,443,76
726.0011,76326.0011,1776793631.410071451,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42914,21,76
726.0011,76326.0011,1776793631.410074444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42132,21,76
726.0011,76326.0011,1776793631.410076617,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60666,443,76
726.0011,76326.0011,1776793631.410078591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42922,21,76
726.0011,76326.0011,1776793631.410113157,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52570,443,76
727.0012,76327.0012,1776793631.666065692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53316,443,76
727.0012,76327.0012,1776793631.666074607,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53320,443,76
727.0012,76327.0012,1776793631.954050680,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42718,443,76
727.0012,76327.0012,1776793631.973115469,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42732,443,76
727.0012,76327.0012,1776793631.986050029,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42640,443,76
727.0012,76327.0012,1776793631.986052137,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42724,443,76
727.0012,76327.0012,1776793631.986054013,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36714,21,76
727.0012,76327.0012,1776793631.986055781,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42722,443,76
727.0012,76327.0012,1776793632.018061437,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42658,443,76
727.0012,76327.0012,1776793632.022082479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42648,443,76
727.0012,76327.0012,1776793632.040257097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42742,443,76
727.0012,76327.0012,1776793632.054052820,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42674,443,76
727.0012,76327.0012,1776793632.072605056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42744,443,76
727.0012,76327.0012,1776793632.082047828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42684,443,76
727.0012,76327.0012,1776793632.082049802,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42688,443,76
727.0012,76327.0012,1776793632.434041556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59216,21,76
727.0012,76327.0012,1776793632.434055005,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42808,21,76
727.0012,76327.0012,1776793632.434044556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59210,21,76
727.0012,76327.0012,1776793632.434072123,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53330,443,76
727.0012,76327.0012,1776793632.434074950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60590,443,76
727.0012,76327.0012,1776793632.434077220,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42804,21,76
727.0012,76327.0012,1776793632.434115099,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60598,443,76
728.0011,76328.0011,1776793632.690066224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55984,21,76
728.0011,76328.0011,1776793632.690068267,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55968,21,76
728.0011,76328.0011,1776793632.690070463,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35752,443,76
728.0011,76328.0011,1776793632.690073386,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55964,21,76
728.0011,76328.0011,1776793632.690075348,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35736,443,76
728.0011,76328.0011,1776793632.690076131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35724,443,76
728.0011,76328.0011,1776793632.690078036,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55962,21,76
728.0011,76328.0011,1776793632.690118410,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35762,443,76
728.0011,76328.0011,1776793632.690120184,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55976,21,76
728.0011,76328.0011,1776793632.690122002,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35720,443,76
728.0011,76328.0011,1776793632.690123399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35776,443,76
728.0011,76328.0011,1776793632.690163247,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35750,443,76
728.0011,76328.0011,1776793632.952500594,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42754,443,76
728.0011,76328.0011,1776793632.978032460,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42732,443,76
728.0011,76328.0011,1776793632.978033715,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42696,443,76
729.0011,76329.0011,1776793633.010065114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42706,443,76
729.0011,76329.0011,1776793633.034753759,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36750,21,76
729.0011,76329.0011,1776793633.046033793,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42742,443,76
729.0011,76329.0011,1776793633.055297991,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42770,443,76
729.0011,76329.0011,1776793633.078032725,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36732,21,76
729.0011,76329.0011,1776793633.078048944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36716,21,76
729.0011,76329.0011,1776793633.078034723,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42744,443,76
729.0011,76329.0011,1776793633.138053479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36748,21,76
729.0011,76329.0011,1776793633.202077593,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42926,21,76
729.0011,76329.0011,1776793633.202079844,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60676,443,76
729.0011,76329.0011,1776793633.458053062,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53354,443,76
729.0011,76329.0011,1776793633.458055369,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59242,21,76
729.0011,76329.0011,1776793633.458058359,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59228,21,76
729.0011,76329.0011,1776793633.458060941,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53336,443,76
729.0011,76329.0011,1776793633.458063069,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53352,443,76
729.0011,76329.0011,1776793633.458065666,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42810,21,76
729.0011,76329.0011,1776793633.458083861,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59234,21,76
729.0011,76329.0011,1776793633.458085877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53344,443,76
729.0011,76329.0011,1776793633.458087828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42818,21,76
729.0011,76329.0011,1776793633.970044752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42718,443,76
729.0011,76329.0011,1776793633.970046920,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42754,443,76
729.0011,76329.0011,1776793633.996354225,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36766,21,76
729.0011,76329.0011,1776793634.002043665,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42724,443,76
729.0011,76329.0011,1776793634.002051200,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42722,443,76
729.0011,76329.0011,1776793634.048912077,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42772,443,76
730.0012,76330.0012,1776793634.070047242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36750,21,76
730.0012,76330.0012,1776793634.070048846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42770,443,76
730.0012,76330.0012,1776793634.070796097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42776,443,76
730.0012,76330.0012,1776793634.226041847,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36686,21,76
730.0012,76330.0012,1776793634.226043267,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42602,443,76
730.0012,76330.0012,1776793634.226044330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60612,443,76
730.0012,76330.0012,1776793634.226045439,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60604,443,76
730.0012,76330.0012,1776793634.226087124,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36692,21,76
730.0012,76330.0012,1776793634.482074375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59264,21,76
730.0012,76330.0012,1776793634.482076358,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53370,443,76
730.0012,76330.0012,1776793634.482078181,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53366,443,76
730.0012,76330.0012,1776793634.482080051,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59256,21,76
730.0012,76330.0012,1776793634.738110355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35816,443,76
730.0012,76330.0012,1776793634.738071435,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35804,443,76
730.0012,76330.0012,1776793634.738076214,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55994,21,76
730.0012,76330.0012,1776793634.738079707,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35830,443,76
730.0012,76330.0012,1776793634.738082439,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35806,443,76
730.0012,76330.0012,1776793634.738084462,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56006,21,76
730.0012,76330.0012,1776793634.738086064,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35790,443,76
730.0012,76330.0012,1776793634.738088132,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56008,21,76
730.0012,76330.0012,1776793634.983821443,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42778,443,76
730.0012,76330.0012,1776793634.998068654,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42732,443,76
730.0012,76330.0012,1776793635.023120644,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36772,21,76
730.0012,76330.0012,1776793635.030036613,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36766,21,76
730.0012,76330.0012,1776793635.062034923,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42742,443,76
730.0012,76330.0012,1776793635.062036218,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42772,443,76
730.0012,76330.0012,1776793635.090037370,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42744,443,76
730.0012,76330.0012,1776793635.090054718,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42776,443,76
731.0011,76331.0011,1776793635.099069078,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42782,443,76
731.0011,76331.0011,1776793635.250034436,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42630,443,76
731.0011,76331.0011,1776793635.250035566,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36694,21,76
731.0011,76331.0011,1776793635.250036677,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36704,21,76
731.0011,76331.0011,1776793635.250037605,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42844,21,76
731.0011,76331.0011,1776793635.250076018,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42638,443,76
731.0011,76331.0011,1776793635.250078271,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42618,443,76
731.0011,76331.0011,1776793635.254042554,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42824,21,76
731.0011,76331.0011,1776793635.254043967,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42840,21,76
731.0011,76331.0011,1776793635.506080043,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42852,21,76
731.0011,76331.0011,1776793635.506081963,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53388,443,76
731.0011,76331.0011,1776793635.506084003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42858,21,76
731.0011,76331.0011,1776793635.506085790,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53380,443,76
731.0011,76331.0011,1776793635.986038151,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42754,443,76
731.0011,76331.0011,1776793635.990039915,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42778,443,76
731.0011,76331.0011,1776793636.014009339,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42798,443,76
731.0011,76331.0011,1776793636.018037266,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42640,443,76
731.0011,76331.0011,1776793636.018039538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36714,21,76
731.0011,76331.0011,1776793636.054036906,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36772,21,76
731.0011,76331.0011,1776793636.082044788,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42770,443,76
731.0011,76331.0011,1776793636.082046492,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36750,21,76
731.0011,76331.0011,1776793636.114085325,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42782,443,76
732.0011,76332.0011,1776793636.274063893,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60628,443,76
732.0011,76332.0011,1776793636.274065039,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42658,443,76
732.0011,76332.0011,1776793636.274066081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42684,443,76
732.0011,76332.0011,1776793636.274067031,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42688,443,76
732.0011,76332.0011,1776793636.274068164,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42674,443,76
732.0011,76332.0011,1776793636.274114349,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42648,443,76
732.0011,76332.0011,1776793636.530049823,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59296,21,76
732.0011,76332.0011,1776793636.530052421,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59274,21,76
732.0011,76332.0011,1776793636.530054069,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59286,21,76
732.0011,76332.0011,1776793636.530055486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53414,443,76
732.0011,76332.0011,1776793636.530057287,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53398,443,76
732.0011,76332.0011,1776793636.530058583,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53392,443,76
732.0011,76332.0011,1776793636.786066770,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56038,21,76
732.0011,76332.0011,1776793636.786068061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56024,21,76
732.0011,76332.0011,1776793636.786070045,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56034,21,76
732.0011,76332.0011,1776793636.786072447,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56016,21,76
732.0011,76332.0011,1776793636.786074867,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35836,443,76
732.0011,76332.0011,1776793636.786108947,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56010,21,76
732.0011,76332.0011,1776793636.985205873,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60048,443,76
732.0011,76332.0011,1776793637.042048860,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42696,443,76
732.0011,76332.0011,1776793637.042051088,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42798,443,76
732.0011,76332.0011,1776793637.042052220,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36766,21,76
732.0011,76332.0011,1776793637.042054003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42706,443,76
732.0011,76332.0011,1776793637.047488251,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58266,21,76
732.0011,76332.0011,1776793637.067139679,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60058,443,76
732.0011,76332.0011,1776793637.074043872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42772,443,76
732.0011,76332.0011,1776793637.106049294,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42776,443,76
732.0011,76332.0011,1776793637.111269423,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58270,21,76
733.0011,76333.0011,1776793637.298043257,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42870,21,76
733.0011,76333.0011,1776793637.298031676,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36732,21,76
733.0011,76333.0011,1776793637.298033016,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36748,21,76
733.0011,76333.0011,1776793637.298034144,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36716,21,76
733.0011,76333.0011,1776793637.554093243,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59300,21,76
733.0011,76333.0011,1776793637.968074305,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58278,21,76
733.0011,76333.0011,1776793638.002060164,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60048,443,76
733.0011,76333.0011,1776793638.003042900,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60064,443,76
733.0011,76333.0011,1776793638.006062730,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42778,443,76
733.0011,76333.0011,1776793638.021374162,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60078,443,76
733.0011,76333.0011,1776793638.055327421,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58292,21,76
733.0011,76333.0011,1776793638.066030160,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58266,21,76
733.0011,76333.0011,1776793638.066031850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42718,443,76
733.0011,76333.0011,1776793638.066032830,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42722,443,76
733.0011,76333.0011,1776793638.066033868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42724,443,76
733.0011,76333.0011,1776793638.066179823,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36772,21,76
733.0011,76333.0011,1776793638.077681919,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58304,21,76
733.0011,76333.0011,1776793638.102057082,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60058,443,76
733.0011,76333.0011,1776793638.112133418,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58316,21,76
733.0011,76333.0011,1776793638.130053579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42782,443,76
733.0011,76333.0011,1776793638.130060967,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58270,21,76
734.0011,76334.0011,1776793638.322054458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60648,443,76
734.0011,76334.0011,1776793638.322055904,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60638,443,76
734.0011,76334.0011,1776793638.578060203,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41996,21,76
734.0011,76334.0011,1776793638.578061823,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41982,21,76
734.0011,76334.0011,1776793638.578062855,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42006,21,76
734.0011,76334.0011,1776793638.578064830,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42874,21,76
734.0011,76334.0011,1776793638.578066635,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42890,21,76
734.0011,76334.0011,1776793638.578068784,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60650,443,76
734.0011,76334.0011,1776793638.834031163,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56094,21,76
734.0011,76334.0011,1776793638.834033745,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56048,21,76
734.0011,76334.0011,1776793638.834035482,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35840,443,76
734.0011,76334.0011,1776793638.834036524,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35860,443,76
734.0011,76334.0011,1776793638.834037624,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35876,443,76
734.0011,76334.0011,1776793638.834039028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56076,21,76
734.0011,76334.0011,1776793638.834040807,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35892,443,76
734.0011,76334.0011,1776793638.834042019,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56088,21,76
734.0011,76334.0011,1776793638.834054637,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35854,443,76
734.0011,76334.0011,1776793638.834055824,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35838,443,76
734.0011,76334.0011,1776793638.834108898,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56060,21,76
734.0011,76334.0011,1776793638.949806050,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58320,21,76
734.0011,76334.0011,1776793638.955900552,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60086,443,76
734.0011,76334.0011,1776793638.967057892,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58332,21,76
734.0011,76334.0011,1776793638.994055500,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58278,21,76
734.0011,76334.0011,1776793639.026046019,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60064,443,76
734.0011,76334.0011,1776793639.026061094,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60078,443,76
734.0011,76334.0011,1776793639.062050330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58292,21,76
734.0011,76334.0011,1776793639.062051700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42798,443,76
734.0011,76334.0011,1776793639.090046509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42732,443,76
734.0011,76334.0011,1776793639.090372995,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42742,443,76
734.0011,76334.0011,1776793639.090374230,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58304,21,76
734.0011,76334.0011,1776793639.122057685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58316,21,76
735.0011,76335.0011,1776793639.346050904,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42904,21,76
735.0011,76335.0011,1776793639.346053627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42744,443,76
735.0011,76335.0011,1776793639.350073407,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42008,21,76
735.0011,76335.0011,1776793639.602062895,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52400,443,76
735.0011,76335.0011,1776793639.602065952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42914,21,76
735.0011,76335.0011,1776793639.602069192,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42922,21,76
735.0011,76335.0011,1776793639.602071245,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60666,443,76
735.0011,76335.0011,1776793639.602073475,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52428,443,76
735.0011,76335.0011,1776793639.602097835,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52416,443,76
735.0011,76335.0011,1776793639.602101122,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42026,21,76
735.0011,76335.0011,1776793639.602149196,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42012,21,76
735.0011,76335.0011,1776793639.954040445,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58320,21,76
735.0011,76335.0011,1776793639.957629428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60094,443,76
735.0011,76335.0011,1776793639.986055986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58332,21,76
735.0011,76335.0011,1776793639.990040422,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60086,443,76
735.0011,76335.0011,1776793640.018048135,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60048,443,76
735.0011,76335.0011,1776793640.023139916,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58338,21,76
735.0011,76335.0011,1776793640.082069297,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58266,21,76
