virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
440.0012,5840.0012,1776787834.034050912,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45922,21,76
440.0012,5840.0012,1776787834.034052332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46072,21,76
440.0012,5840.0012,1776787834.034053427,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45912,21,76
440.0012,5840.0012,1776787834.034062767,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46032,21,76
440.0012,5840.0012,1776787834.050138774,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34676,443,76
441.0011,5841.0011,1776787834.066049943,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46044,21,76
441.0011,5841.0011,1776787834.098066981,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46076,21,76
441.0011,5841.0011,1776787834.127028127,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46080,21,76
441.0011,5841.0011,1776787834.181714857,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46084,21,76
441.0011,5841.0011,1776787834.290075805,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45934,21,76
441.0011,5841.0011,1776787834.290077969,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58372,443,76
441.0011,5841.0011,1776787834.546086770,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33228,443,76
441.0011,5841.0011,1776787834.546088322,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54802,21,76
441.0011,5841.0011,1776787834.546089536,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54788,21,76
441.0011,5841.0011,1776787834.546090956,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58384,443,76
441.0011,5841.0011,1776787834.802047283,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53480,443,76
441.0011,5841.0011,1776787834.802049145,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56758,21,76
441.0011,5841.0011,1776787834.802050236,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53502,443,76
441.0011,5841.0011,1776787834.802051793,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53488,443,76
441.0011,5841.0011,1776787834.802053025,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53510,443,76
441.0011,5841.0011,1776787834.802054411,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56768,21,76
441.0011,5841.0011,1776787834.962049075,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46056,21,76
441.0011,5841.0011,1776787834.977010989,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46090,21,76
441.0011,5841.0011,1776787834.994040976,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46078,21,76
441.0011,5841.0011,1776787834.994042430,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34644,443,76
441.0011,5841.0011,1776787834.998079371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34656,443,76
441.0011,5841.0011,1776787835.026050281,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34650,443,76
441.0011,5841.0011,1776787835.026051781,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34664,443,76
441.0011,5841.0011,1776787835.035752279,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46100,21,76
441.0011,5841.0011,1776787835.058059111,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45966,21,76
441.0011,5841.0011,1776787835.062036614,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34676,443,76
441.0011,5841.0011,1776787835.062038125,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45950,21,76
441.0011,5841.0011,1776787835.062039067,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34652,443,76
442.0012,5842.0012,1776787835.090049682,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46060,21,76
442.0012,5842.0012,1776787835.090366210,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46104,21,76
442.0012,5842.0012,1776787835.154083392,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46080,21,76
442.0012,5842.0012,1776787835.186048686,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46084,21,76
442.0012,5842.0012,1776787835.314079628,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34554,443,76
442.0012,5842.0012,1776787835.314098709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34570,443,76
442.0012,5842.0012,1776787835.314102365,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34544,443,76
442.0012,5842.0012,1776787835.314104532,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45974,21,76
442.0012,5842.0012,1776787835.314106905,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45986,21,76
442.0012,5842.0012,1776787835.570069053,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58388,443,76
442.0012,5842.0012,1776787835.570072701,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37200,21,76
442.0012,5842.0012,1776787835.570074793,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33234,443,76
442.0012,5842.0012,1776787835.570093133,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37216,21,76
442.0012,5842.0012,1776787835.960062943,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34682,443,76
442.0012,5842.0012,1776787835.970792037,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34688,443,76
442.0012,5842.0012,1776787835.986076992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46090,21,76
442.0012,5842.0012,1776787836.046900611,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46108,21,76
442.0012,5842.0012,1776787836.050066252,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46072,21,76
442.0012,5842.0012,1776787836.054038147,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46100,21,76
442.0012,5842.0012,1776787836.086050034,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46002,21,76
442.0012,5842.0012,1776787836.086051769,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34586,443,76
443.0012,5843.0012,1776787836.114058722,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46076,21,76
443.0012,5843.0012,1776787836.114060517,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46104,21,76
443.0012,5843.0012,1776787836.120641375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34694,443,76
443.0012,5843.0012,1776787836.338065290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58410,443,76
443.0012,5843.0012,1776787836.338066997,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58412,443,76
443.0012,5843.0012,1776787836.342103149,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58404,443,76
443.0012,5843.0012,1776787836.594060716,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58434,443,76
443.0012,5843.0012,1776787836.594062361,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33244,443,76
443.0012,5843.0012,1776787836.594063416,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58426,443,76
443.0012,5843.0012,1776787836.594064299,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37228,21,76
443.0012,5843.0012,1776787836.850045938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56780,21,76
443.0012,5843.0012,1776787836.850048258,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53530,443,76
443.0012,5843.0012,1776787836.850049742,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53528,443,76
443.0012,5843.0012,1776787836.850051638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56796,21,76
443.0012,5843.0012,1776787836.850053211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53514,443,76
443.0012,5843.0012,1776787836.960108713,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60528,443,76
443.0012,5843.0012,1776787836.978046730,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34688,443,76
443.0012,5843.0012,1776787836.982032921,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34682,443,76
443.0012,5843.0012,1776787836.989893572,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44908,21,76
443.0012,5843.0012,1776787837.010048321,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46078,21,76
443.0012,5843.0012,1776787837.014033660,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34656,443,76
443.0012,5843.0012,1776787837.042046290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34664,443,76
443.0012,5843.0012,1776787837.074048615,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34676,443,76
443.0012,5843.0012,1776787837.074050140,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46108,21,76
443.0012,5843.0012,1776787837.106040663,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34602,443,76
443.0012,5843.0012,1776787837.106053908,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34616,443,76
443.0012,5843.0012,1776787837.106042567,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46012,21,76
443.0012,5843.0012,1776787837.106043474,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34608,443,76
443.0012,5843.0012,1776787837.110033546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34612,443,76
443.0012,5843.0012,1776787837.114182449,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44924,21,76
443.0012,5843.0012,1776787837.138040495,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34694,443,76
443.0012,5843.0012,1776787837.145816799,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44936,21,76
443.0012,5843.0012,1776787837.170077339,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46080,21,76
444.0012,5844.0012,1776787837.202060969,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46084,21,76
444.0012,5844.0012,1776787837.362035284,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33256,443,76
444.0012,5844.0012,1776787837.362036540,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46018,21,76
444.0012,5844.0012,1776787837.362084513,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58442,443,76
444.0012,5844.0012,1776787837.618059646,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37252,21,76
444.0012,5844.0012,1776787837.618061174,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33266,443,76
444.0012,5844.0012,1776787837.618062399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37244,21,76
444.0012,5844.0012,1776787837.618103055,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54806,21,76
444.0012,5844.0012,1776787837.622063542,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58444,443,76
444.0012,5844.0012,1776787837.942468119,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60544,443,76
444.0012,5844.0012,1776787837.974058891,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60528,443,76
444.0012,5844.0012,1776787837.980225413,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44940,21,76
444.0012,5844.0012,1776787837.992196657,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44946,21,76
444.0012,5844.0012,1776787838.002048999,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46090,21,76
444.0012,5844.0012,1776787838.002051030,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44908,21,76
444.0012,5844.0012,1776787838.027054587,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60550,443,76
444.0012,5844.0012,1776787838.064203888,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60566,443,76
444.0012,5844.0012,1776787838.070064834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46100,21,76
444.0012,5844.0012,1776787838.130039656,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46104,21,76
444.0012,5844.0012,1776787838.130041763,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46032,21,76
444.0012,5844.0012,1776787838.130043612,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34628,443,76
444.0012,5844.0012,1776787838.134035973,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44924,21,76
444.0012,5844.0012,1776787838.134037048,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46044,21,76
444.0012,5844.0012,1776787838.162066268,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44936,21,76
444.0012,5844.0012,1776787838.172419283,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60572,443,76
445.0011,5845.0011,1776787838.386032807,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54812,21,76
445.0011,5845.0011,1776787838.386034019,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58458,443,76
445.0011,5845.0011,1776787838.386035158,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58474,443,76
445.0011,5845.0011,1776787838.386036307,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54810,21,76
445.0011,5845.0011,1776787838.386060833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54820,21,76
445.0011,5845.0011,1776787838.642071246,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35986,443,76
445.0011,5845.0011,1776787838.898034267,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53540,443,76
445.0011,5845.0011,1776787838.898035910,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56814,21,76
445.0011,5845.0011,1776787838.898050546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53542,443,76
445.0011,5845.0011,1776787838.898062444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56820,21,76
445.0011,5845.0011,1776787838.898063907,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56802,21,76
445.0011,5845.0011,1776787838.956073084,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44954,21,76
445.0011,5845.0011,1776787838.962048715,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60544,443,76
445.0011,5845.0011,1776787838.964201821,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60582,443,76
445.0011,5845.0011,1776787838.998048601,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34688,443,76
445.0011,5845.0011,1776787838.998050499,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44946,21,76
445.0011,5845.0011,1776787838.998051856,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34682,443,76
445.0011,5845.0011,1776787838.998053176,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44940,21,76
445.0011,5845.0011,1776787839.010709975,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60598,443,76
445.0011,5845.0011,1776787839.058052583,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60550,443,76
445.0011,5845.0011,1776787839.061886120,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44960,21,76
445.0011,5845.0011,1776787839.090051336,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46108,21,76
445.0011,5845.0011,1776787839.090052934,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60566,443,76
445.0011,5845.0011,1776787839.154065761,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46060,21,76
445.0011,5845.0011,1776787839.154067764,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34652,443,76
445.0011,5845.0011,1776787839.154069607,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46056,21,76
445.0011,5845.0011,1776787839.154071564,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34644,443,76
445.0011,5845.0011,1776787839.154073331,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34650,443,76
445.0011,5845.0011,1776787839.154097431,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34694,443,76
445.0011,5845.0011,1776787839.186093290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60572,443,76
446.0011,5846.0011,1776787839.410082413,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58482,443,76
446.0011,5846.0011,1776787839.666082460,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60316,21,76
446.0011,5846.0011,1776787839.666084410,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35992,443,76
446.0011,5846.0011,1776787839.986204521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60528,443,76
446.0011,5846.0011,1776787839.990043987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44954,21,76
446.0011,5846.0011,1776787839.990045852,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60582,443,76
446.0011,5846.0011,1776787840.022050869,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44908,21,76
446.0011,5846.0011,1776787840.022052450,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60598,443,76
446.0011,5846.0011,1776787840.082050005,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44960,21,76
446.0011,5846.0011,1776787840.150040017,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44924,21,76
446.0011,5846.0011,1776787840.151704162,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44968,21,76
446.0011,5846.0011,1776787840.178031369,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46076,21,76
446.0011,5846.0011,1776787840.178033201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44936,21,76
446.0011,5846.0011,1776787840.178034228,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46072,21,76
447.0011,5847.0011,1776787840.434048355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60344,21,76
447.0011,5847.0011,1776787840.434051120,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60348,21,76
447.0011,5847.0011,1776787840.434052521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36008,443,76
447.0011,5847.0011,1776787840.434053822,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54832,21,76
447.0011,5847.0011,1776787840.434055694,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58494,443,76
447.0011,5847.0011,1776787840.434057120,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58484,443,76
447.0011,5847.0011,1776787840.434058378,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60328,21,76
447.0011,5847.0011,1776787840.434059846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58508,443,76
447.0011,5847.0011,1776787840.690056620,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36026,443,76
447.0011,5847.0011,1776787840.690059256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36022,443,76
447.0011,5847.0011,1776787840.946098110,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56848,21,76
447.0011,5847.0011,1776787840.950035560,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56828,21,76
447.0011,5847.0011,1776787840.950036983,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56834,21,76
447.0011,5847.0011,1776787840.978047840,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60544,443,76
447.0011,5847.0011,1776787841.010042949,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44946,21,76
447.0011,5847.0011,1776787841.010045010,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44940,21,76
447.0011,5847.0011,1776787841.058067874,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44978,21,76
447.0011,5847.0011,1776787841.068055898,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44992,21,76
447.0011,5847.0011,1776787841.074064511,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60550,443,76
447.0011,5847.0011,1776787841.106040704,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60566,443,76
447.0011,5847.0011,1776787841.141246300,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60606,443,76
447.0011,5847.0011,1776787841.174070941,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44968,21,76
447.0011,5847.0011,1776787841.181039040,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45008,21,76
447.0011,5847.0011,1776787841.202035584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34676,443,76
447.0011,5847.0011,1776787841.202037416,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34656,443,76
447.0011,5847.0011,1776787841.202038724,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58520,443,76
447.0011,5847.0011,1776787841.202040079,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46080,21,76
447.0011,5847.0011,1776787841.202062834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60572,443,76
447.0011,5847.0011,1776787841.206044933,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34664,443,76
447.0011,5847.0011,1776787841.206052118,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46078,21,76
448.0011,5848.0011,1776787841.458055799,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54840,21,76
448.0011,5848.0011,1776787841.458064831,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54882,21,76
448.0011,5848.0011,1776787841.458065917,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58534,443,76
448.0011,5848.0011,1776787841.458160049,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46084,21,76
448.0011,5848.0011,1776787841.458214012,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54852,21,76
448.0011,5848.0011,1776787841.458215380,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36038,443,76
448.0011,5848.0011,1776787841.458216567,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54868,21,76
448.0011,5848.0011,1776787842.000669293,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60618,443,76
448.0011,5848.0011,1776787842.002032060,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60582,443,76
448.0011,5848.0011,1776787842.002033427,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44954,21,76
449.0017,5849.0017,1776787842.034050752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60598,443,76
449.0017,5849.0017,1776787842.066042956,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44978,21,76
449.0017,5849.0017,1776787842.098046980,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44960,21,76
449.0017,5849.0017,1776787842.102046226,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44992,21,76
449.0017,5849.0017,1776787842.102263984,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45024,21,76
449.0017,5849.0017,1776787842.153823465,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60634,443,76
449.0017,5849.0017,1776787842.162033686,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60606,443,76
449.0017,5849.0017,1776787842.162272984,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60644,443,76
449.0017,5849.0017,1776787842.198045304,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45008,21,76
449.0017,5849.0017,1776787842.226030921,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45912,21,76
449.0017,5849.0017,1776787842.226032258,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45922,21,76
449.0017,5849.0017,1776787842.226033176,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46100,21,76
449.0017,5849.0017,1776787842.226034335,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46104,21,76
449.0017,5849.0017,1776787842.226070736,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46090,21,76
449.0017,5849.0017,1776787842.482057603,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60358,21,76
449.0017,5849.0017,1776787842.486031789,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60368,21,76
449.0017,5849.0017,1776787842.486035238,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36044,443,76
449.0017,5849.0017,1776787842.486036384,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36054,443,76
449.0017,5849.0017,1776787842.486037685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60372,21,76
449.0017,5849.0017,1776787842.486039081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45934,21,76
449.0017,5849.0017,1776787842.486040641,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36056,443,76
449.0017,5849.0017,1776787842.486041873,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36052,443,76
449.0017,5849.0017,1776787842.994074239,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50668,21,76
449.0017,5849.0017,1776787842.994054874,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50672,21,76
449.0017,5849.0017,1776787842.998094674,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50688,21,76
450.0011,5850.0011,1776787843.030053603,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60618,443,76
450.0011,5850.0011,1776787843.126046478,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45024,21,76
450.0011,5850.0011,1776787843.158051288,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60634,443,76
450.0011,5850.0011,1776787843.160045566,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60660,443,76
450.0011,5850.0011,1776787843.186073194,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44968,21,76
450.0011,5850.0011,1776787843.186075160,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60644,443,76
450.0011,5850.0011,1776787843.250067986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45950,21,76
450.0011,5850.0011,1776787843.250069693,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34688,443,76
450.0011,5850.0011,1776787843.250071671,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46108,21,76
450.0011,5850.0011,1776787843.250073351,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34682,443,76
450.0011,5850.0011,1776787843.250075097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45966,21,76
450.0011,5850.0011,1776787843.250077257,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34694,443,76
450.0011,5850.0011,1776787843.506036457,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45974,21,76
450.0011,5850.0011,1776787843.506037680,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36068,443,76
450.0011,5850.0011,1776787843.506038821,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60392,21,76
450.0011,5850.0011,1776787843.506040740,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45986,21,76
450.0011,5850.0011,1776787843.506042103,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34570,443,76
450.0011,5850.0011,1776787843.506043090,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34554,443,76
450.0011,5850.0011,1776787843.506044037,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60382,21,76
